title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 3-Zimmer-Wohnung mit 2 Balkonen im 3. OG inkl. 2 Stellplätzen in Köln-Weiden,289.000 €,"An der alten Post 17,
Weiden, 50858 Köln",3,103 m²,2.806 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochmoderne Erstbezug-Eigentumswohnung in begehrter Lage von Bünde!,308.500 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,64 m²",3.096 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käufer-Maklerprovision 3,57 % inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Traumhafte Maisonettewohnung in Gierath mit atemberaubenden Grünblick,379.000 €,"Gierath 14,
Gronau, 51469 Bergisch Gladbach","3,5",105 m²,3.610 €/m²,Maisonette,6 m²,nil,2,2,1 Garage,"2,38% inkl. der Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige Traumwohnung in PHOENIX-See Nähe,260.000 €,"Hörde (Ortsteil), 44263 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,44 m²",2.292 €/m²,Dachgeschoss,nil,Sofort,2,1,1 Garage,Es fällt keine zusätzliche Käuferprovision an.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
gepflegte Eigentumswohnung in schöner Lage von Kamen,149.000 €,"Derner Straße 43,
59174 Kamen, Unna (Kreis)",3,81 m²,1.840 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ansprechend modernisiert und sonnig: Familienfreundliche Wohnung mit großzügiger Loggia!,430.000 €,"Hassels, 40599 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,3.468 €/m²,Dachgeschoss,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"zzgl. 2,38 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte und geräumige 3 Zimmer -Wohnung mit Balkon und Garage.,169.000 €,"Peter Simons Straße 27C,
53879 Euskirchen, Euskirchen (Kreis)",3,68 m²,2.485 €/m²,Etagenwohnung,nil,01.02.2023,2,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Wohnung mit Gäste-WC und Kamin,167.000 €,"32549 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,111 m²,1.505 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-vermietet-label': ''}
"Alfter - Sehr gepflegte 2-Zimmer Eigentumswohnung mit PKW-Stellplatz, leerstehend!",210.000 €,"53347 Alfter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,23 m²",3.321 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Direkt am Belsenpark - Traumwohnung in Oberkassel,1.195.000 €,"Oberkassel, 40549 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,4 m²",10.632 €/m²,Terrassenwohnung,nil,sofort,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
