title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Modernisierte Dachgeschosswohnung mit Loggia in zentraler Lage von Apen! +++,249.000 €,"26689 Apen, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"135,3 m²",1.840 €/m²,Dachgeschoss,12 m²,nach Vereinbarung,3,1,1 Außenstellplatz,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom beurkundeten Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
Frisch Renoviert!!! Bezugsfertiges Reihenhaus mit Terrasse und Balkon in Rautheim / Braunschweig,299.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,2.990 €/m²,Terrassenwohnung,nil,SOFORT,4,1,nil,"3,57% inkl. MwSt. für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive 3 Zimmerwohnung mit Balkon im Norden von Braunschweig Schwarzer Berg,195.000 €,"Sielkamp 11,
Nordstadt, 38112 Braunschweig",3,73 m²,2.671 €/m²,nil,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnen und Urlaub am Meer. Schöne 3 Zimmer Wohnung mit Wintergarten, Aufzug und Tiefgarage",298.000 €,"26190 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,6 m²",3.184 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Tiefgaragen-Stellplatz,3exkl. MwSt,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exkl. Penthouse-Wohnung mit Dachterrasse u. 2 TG-Stellplätzen in Bad Zwischenahn Kurgebietslage,850.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,214 m²,3.972 €/m²,Penthouse,42 m²,nil,3,2,2 Tiefgaragen-Stellplätze,"3,00 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Drei-Zimmer-Wohnung 2. OG mit Balkon und Einstellplatz in Hondelage! Meine Wohnung = Mein Makler!,129.900 €,"Hondelage, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.732 €/m²,Etagenwohnung,8 m²,ab sofort,2,1,1 Außenstellplatz,"Je 3,57 % inkl. USt.Die Provision ist mit der Beurkundung verdient & vom Käufer+Verkäufer zu zahlen.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolles Raumgefühl - 2ZKB Oberwohnung in Uninähe,259.000 €,"Bloherfelde, 26129 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,89 m²",3.872 €/m²,Etagenwohnung,nil,01.05.2024,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
gepflegte 3 ZKBB mit Tiefgaragenstellplatz zu verkaufen,245.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,68 m²",3.195 €/m²,Etagenwohnung,nil,01.05.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 3- Zimmer Wohnung in ruhiger Lage,229.000 €,"Schönefelder Str. 7,
30853 Langenhagen, Hannover (Kreis)",3,79 m²,2.899 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Greetsiel! Sanierte OG-Wohnung mit Terrasse, Gartenanlage und PKW-Stellplatz Nähe Zwillingsmühlen!",310.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,55 m²,5.636 €/m²,Etagenwohnung,nil,Nach Absprache,2,1,nil,"Die Maklerprovision beträgt für den Käufer 3,57% vom Kaufpreis inkl. ges. MwSt..",{'is24qa-balkon-terrasse-label': ''}
