title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Zimmer Dachgeschosswohnung mit großer Sonnenterrasse in Süd-Westausrichtung und einem Winterkamin,739.000 €,"Steglitz, 12169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,6.057 €/m²,Dachgeschoss,2 m²,nil,2,1,nil,"3,57 % Käuferprovision inklusive 19 % gesetzlicher Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"TAFELPARKETT, HOLZDIELEN, STUCK & BALKON - HERRSCHAFTLICHER JUGENDSTIL-ALTBAU - IM DICHTERVIERTEL",969.000 €,"Friedenau, 12159 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,155 m²,6.252 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KARL-AUGUST-PLATZ: Exklusiv sanierte 3-Zi-Altbauwohnung mit West-Terrasse,389.000 €,"Pestalozzistrasse 86,
Charlottenburg, 10625 Berlin",3,63 m²,6.175 €/m²,Etagenwohnung,"65,5 m²",sofort,2,2,nil,"3,57 % inkl. 19% MwSt. von Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"klein und Fein: Bezugsfreie und renovierte 1,5-Zimmer-Wohnung am Volkspark!",243.050 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","37,4 m²",6.499 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Praktische, bezugsfreie 2,5-Zimmer-Wohnung in Top-Lage, Berlin-Mitte",369.000 €,"Mitte (Ortsteil), 10178 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,6.150 €/m²,Etagenwohnung,6 m²,sofort,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Unter den Dächern: Ihr wunderbarer sicherer Hafen an einer der spannendsten Ecken Berlins,1.895.000 €,"Tiergarten, 10785 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,10.243 €/m²,Etagenwohnung,200 m²,Verhandlungssache,2,2,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Parkettwohnung nahe dem Volkspark Schöneberg Nr. 03 - KAPITALANLAGE,695.000 €,"Badensche Strasse 53,
Schöneberg, 10825 Berlin",4,"135,01 m²",5.148 €/m²,Hochparterre,"135,01 m²",nil,nil,1,nil,3% des Kaufpreises zzgl. 19% Mehrwertsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
It all starts with a dream: 600 m² Dachrohling am Lietzensee,3.100.000 €,"Pestalozzistr. 54,
Charlottenburg, 10625 Berlin",12,"598,37 m²",5.181 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"klein und Fein: Bezugsfreie und renovierte 1,5-Zimmer-Wohnung am Volkspark!",243.050 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,4 m²",6.499 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investment in Berlin: Rented 2 room apartment with balcony,239.000 €,"Corinthstr. 28,
Friedrichshain, 10245 Berlin",2,"51,58 m²",4.634 €/m²,Etagenwohnung,nil,nil,1,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"klein und Fein: Bezugsfreie und renovierte 1,5-Zimmer-Wohnung am Volkspark!",243.050 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"37,4 m²",6.499 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Repräsentative Wohnung/Büroeinheit am Dianasee in Grunewald,1.219.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,145 m²,8.407 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer Erdgeschosswohnung mit Balkon in City-West - vermietet!,298.000 €,"Goslarer Platz 5,
Charlottenburg, 10589 Berlin",3,"93,24 m²",3.196 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Begehrte Immobilie (vermietet) im Westend mit Balkon und Wertsteigerungspotenzial,299.000 €,"Westend, 14052 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,55 m²",3.906 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen im preisgekrönten Altbau -gute Kapitalanlage- Nr. 16,315.000 €,"Odenwaldstraße 9,
Friedenau, 12161 Berlin",3,"77,13 m²",4.084 €/m²,Erdgeschosswohnung,"77,13 m²",nil,1,1,nil,3% des Kaufpreises zzgl. 19% Mehrwertsteuer,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Weserkiez: 2 Zimmer Altbauwohnung mit Balkon,318.200 €,"Weserstr. 77,
Neukölln (Ortsteil), 12059 Berlin",2,"60,61 m²",5.250 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Wohnen in ruhiger Lage - Charlottenburg Alt-Lietzow,445.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,6.846 €/m²,Etagenwohnung,nil,01.07.2024,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gehobene, elegante 6-Zi-Maisonette-Wohnung im grünen Dahlem",1.900.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,9.500 €/m²,Maisonette,nil,sofort,3,2,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Zu Fuß ins Strandbad Wannsee! Schöne 2,5 Zimmer-Eigentumswohnung in Berlin-Nikolassee, bezugsfre",339.500 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","77,24 m²",4.395 €/m²,Etagenwohnung,15 m²,nil,1,1,1 Außenstellplatz,"3,57%",{'is24qa-balkon-terrasse-label': ''}
