title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Familienfreundliches Wohnen im Blumenviertel - viereinhalb Zimmer Eigentumswohnung mit großem Balkon,419.000 €,"Rudow, 12357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",95 m²,4.411 €/m²,Etagenwohnung,5 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
FAHRSTUHL & LOGGIA MIT WEITBLICK - RUHIGE & GRÜNE LAGE NAHE WALD & WASSER - ZUR ZEIT VERMIETET,229.000 €,"Glockenturmstr. 30,
Westend, 14055 Berlin","2,5",66 m²,3.470 €/m²,nil,"5,5 m²",nil,1,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Modernisiertes & bezugfreies Zwei-Zimmer-Domizil steht bereit!,215.000 €,"Lichtenrade, 12307 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,57 m²",4.617 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lebensgenuss in Charlottenburg - ganz nah am Schloss und der Spree!,1.298.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",190 m²,6.832 €/m²,Dachgeschoss,nil,nil,2,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Erstbezug nach Sanierung: Provisionsfreie, wunderschöne & energieeffiziente 3Z-Wohnung Insel Wannsee",509.590 €,"Arnold-Knoblauch-Ring 8,
Wannsee, 14109 Berlin",3,"77,8 m²",6.550 €/m²,Dachgeschoss,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
exklusive Eigentumswohnung mit 4 Zimmern & Garten sowie Tiefgarage in Kaulsdorf-Süd,479.000 €,"Kaulsdorf, 12621 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,3.303 €/m²,Etagenwohnung,nil,sofort,3,1,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ausbaufähiges Penthouse mit 4 Zimmern, 2 Balkonen und Rooftop-Terrasse in Ku’damm-Nähe:",735.000 €,"Hektorstraße 19,
Halensee, 10711 Berlin",4,150 m²,4.900 €/m²,Dachgeschoss,nil,nil,3,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 1-Zimmer-Wohnung mit Balkon in ruhiger, dennoch zentraler Lage in Adlershof - BEZUGSFREI",180.000 €,"Friedenstr. 15,
Adlershof, 12489 Berlin",1,"37,28 m²",4.828 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"2,5 % zzgl. gesetzlicher MwSt. des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hochwertig sanierte 2-Zimmer Wohnung im Joli Coeur in guter Lage von Berlin - Charlottenburg,495.000 €,"Charlottenburg, 14059 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,45 m²",6.739 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
kernsanierte 3 Zimmer Wohnung in zentraler Lage mit Balkon in gepflegter Wohnanlage,289.000 €,"Gropiusstadt, 12353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.129 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
