title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"ZENTRAL - nahe PRENZL. BERG I TOP RENDITE, Apartment voll möbliert u. ausgestattet - TAROS Concept",289.890 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",56 m²,5.177 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Klein aber fein! Top sanierte 2-Zimmer Gewerbeeinheit zum Wohnen mit Teilgewerbe,399.000 €,"Charlottenburg, 14057 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,8.313 €/m²,Erdgeschosswohnung,nil,Q2 2024,1,1,nil,"3,57 %inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
READY FOR IMMEDIATE OCCUPANCY: Penthouse apartment with 360° terrace,Auf Anfrage,"waldowstrasse 9,
Niederschönhausen, 13156 Berlin",3,96 m²,nil,Penthouse,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1 Zimmer-Wohnung mit Balkon in Wedding,149.000 €,"Reinickendorfer Straße 68,
Wedding, 13347 Berlin",1,"33,91 m²",4.394 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
1 Zimmer Altbauwohnung im Rudolfkiez,179.000 €,"Bödikerstraße 9,
Friedrichshain, 10245 Berlin",1,"28,52 m²",6.276 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. Mwst",{'is24qa-vermietet-label': ''}
Exklusive Immobilie in Berlin Schmargendorf – Wohnen mit Stil und Komfort,450.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.787 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Juwel zum Entdecken im Wedding,139.000 €,"Gesundbrunnen, 13347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,32 m²",4.050 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. Mwst","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große 1-Zimmer-Wohnung + 2 Stellplätze,210.000 €,"Neukölln (Ortsteil), 12055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"46,58 m²",4.508 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Stellplätze,"3,57% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IMMOBERLIN.DE - Luxuriöse Designwohnung mit Balkon + Loggia auf Altbauetage mit Lift,1.275.000 €,"Wilmersdorf, 10717 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,8.070 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Sichere Kapitalanlage: Lichtdurchflutete, vermietete 4-Zimmer-Altbauwohnung nahe Stadtpark Steglitz",333.000 €,"Birkbuschstraße 90,
Steglitz, 12167 Berlin",4,"99,66 m²",3.341 €/m²,Etagenwohnung,nil,24.5.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Wohnung an der Havel mit Terrassen und eigene Sauna,679.000 €,"Sperberstraße 29,
Konradshöhe, 13505 Berlin","5,5",122 m²,5.566 €/m²,Maisonette,30 m²,1.6.2024,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
