title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hochwertig sanierte 2-Raumwohnung mit Balkon in Bestlage von Pempelfort!,379.000 €,"Pempelfort, 40479 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,03 m²",6.887 €/m²,Etagenwohnung,nil,Nach Rücksprache,1,1,nil,"2,38% Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Df.-Zoo: 2-Raum-Wohnung mit Blick über dem Zoopark,685.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,8.354 €/m²,nil,nil,nach Vereinbarung,1,1,nil,"2,975% inkl. MwSt. des Kaufpreises zu entrichten.",{'is24qa-balkon-terrasse-label': ''}
Rösrath-Hoffnungsthal: Haus am See - Exklusive Eigentumswohnung mit idyllischem Seezugang,715.000 €,"51503 Rösrath, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,137 m²,5.219 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
*CARLSTADT* ERSTBEZUG NACH SANIERUNG - Gestaltungswünsche möglich!,1.990.500 €,"Carlstadt, 40213 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"203,3 m²",9.791 €/m²,Etagenwohnung,nil,nach Absprache,3,2,Garage,"2,38% Käuferprovision inkl. MwSt. vom Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Beste Ausgangslage! Neuausbau im Kölner Süden - Raderbergerstraße 115 - WE 10,345.000 €,"Raderbergerstraße 115,
Raderberg, 50968 Köln",2,"52,73 m²",6.543 €/m²,Etagenwohnung,4 m²,2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung in der K-Star Residence am Rhein,350.000 €,"Altstadt/Nord, 50668 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,46 m²,7.609 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,97 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Kapitalanleger aufgepasst! - Zentral gelegene 2-Zimmerwohnung mit Balkon in Köln Poll,227.000 €,"Poll, 51105 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.492 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-balkon-terrasse-label': ''}
Df.-Zoo: Elegante Eigentumswohnung mit herrlichem Parkblick in stilvollem Altbau,780.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",137 m²,5.693 €/m²,nil,nil,nil,2,1,nil,"3,57 % inkl. MwSt. des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die perfekte City-Wohnung - Modernisierte Eigentumswohnung in der Domstraße 89 - WE 6,435.500 €,"Domstraße 89,
Altstadt/Nord, 50668 Köln",3,"63,13 m²",6.898 €/m²,Etagenwohnung,nil,2023,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Df.-Mitte: Repräsent. 5½-Raum-Wohnung in prächtigem Stadtpalais mit Blick auf den Kaiserteich-Park,2.650.000 €,"Unterbilk, 40217 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",277 m²,9.567 €/m²,nil,nil,nil,3,3,2 Stellplätze,"3,57 % inkl. MwSt. des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
