title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhafte Dachgeschosswohnung im begehrten Bezirk Friedenau :-),720.000 €,"Friedenau, 14197 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,104 m²,6.923 €/m²,Dachgeschoss,nil,nil,1,1,nil,"2,75 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen nahe Tegeler See: *Provisionsfreie* 3-Zimmer-Wohnung nahe Greenwich Promenade,340.000 €,"Medebacher Weg 29,
Tegel, 13507 Berlin",3,"70,08 m²",4.852 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Investment: Sichern Sie sich diese vermietete 3-Zimmer-Wohnung nahe Tegeler See,295.000 €,"Medebacher Weg 29,
Tegel, 13507 Berlin",3,"72,35 m²",4.077 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Vermietete 2-Zimmer-Altbauwohnung im beliebten Samariterkiez**,259.000 €,"Pettenkoferstraße 2b,
Friedrichshain, 10247 Berlin",2,"58,46 m²",4.430 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Provisionsfrei* - vermietete 2-Zimmer-Wohnung in Alt-Tegel nahe der Greenwich Promenade!,235.000 €,"Medebacher Weg 29,
Tegel, 13507 Berlin",2,"58,65 m²",4.007 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investitionsgelegenheit im denkmalgeschützten Jugendstil-Altbau VERMIETET,399.000 €,"Stephanstr. 31,
Steglitz, 12167 Berlin",4,"98,53 m²",4.050 €/m²,Etagenwohnung,nil,VERMIETET,nil,nil,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOPLAGE z.Zt. vermietete 4-Zi-Altbau mit Fahrstuhl im 3. OG,815.000 €,"Rykestr 7,
Prenzlauer Berg, 10405 Berlin",4,"123,5 m²",6.599 €/m²,Etagenwohnung,4 m²,nil,nil,nil,nil,"3,57% inkl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Dahlem Diamant!Maisonette-Penthouse-Wohnung mit 2 Süd-West Terrassen*Lift*Garagen*TOP-Zustand,1.490.000 €,"Schmargendorf, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,7.028 €/m²,Penthouse,6 m²,kurzfristig nach Vereinbarung,4,2,2 Garagen,"3,57% (inkl. 19% MwSt.)vom notariellen Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
vermietete 2-Zimmer Wohnung / Jugendstil,149.700 €,"Feldstraße 11,
Spandau (Ortsteil), 13585 Berlin",2,"53,5 m²",2.798 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Energetisch modernisiert - 2-Zimmer in toller Wilmersdorf Lage! -vermietet,282.000 €,"Badensche Straße 32,
Wilmersdorf, 10715 Berlin",2,68 m²,4.147 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
