title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
* modernes & renoviertes Apartment mit EBK * separat im Hinterhofanbau *,230.000 €,"Flingern Nord, 40235 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,5.227 €/m²,Etagenwohnung,nil,01.06.2024,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Alt-Wulfen: Das Besondere finden Sie hier - Single-Wohnung mit großer Dachterrasse...,139.000 €,"Frankenstr. 34,
46286 Dorsten, Recklinghausen (Kreis)",2,64 m²,2.172 €/m²,Dachgeschoss,6 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% als anteilige Käuferprovision","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusive 3-Zimmer-Wohnung mit charmantem Raumkonzept in Golzheim,495.000 €,"Golzheim, 40474 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,26 m²",5.484 €/m²,Etagenwohnung,nil,Juli 2024,2,1,1 Duplex-Stellplatz,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Eine Perle im Qartier: moderne Maisonette-Wohnung in Uni-Nähe,299.000 €,"Elberfeld, 42119 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.215 €/m²,Maisonette,nil,nach Absprache,2,1,1 Garage,"3,57 % inklusive 19 % MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
gepflegte DG-Wohnung mit neuer Gasheizung in Südlohn-Oeding,125.000 €,"46354 Südlohn, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,4 m²",1.776 €/m²,Dachgeschoss,nil,nil,2,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Wohnung mit Balkon - schöner Blick in den Garten!,269.000 €,"Vennhausen, 40627 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"75,3 m²",3.572 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. 19% MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wir haben Ihren Wohnungsschlüssel gefunden.,422.500 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.401 €/m²,Etagenwohnung,6 m²,01.06.2024,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Immobilie in Neubauqualität: Moderne 4-Zimmer-Wohnung in 47226 Duisburg,299.900 €,"Hochemmerich, 47226 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","103,38 m²",2.901 €/m²,Etagenwohnung,nil,sofort,3,2,nil,"4,76% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Hier werden Sie sich wohlfühlen! - Seniorengerechte Wohnung in Lotte,224.000 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,72 m²",3.357 €/m²,Etagenwohnung,nil,Dezember 2024,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Angebotsverfahren: Gepflegte Zwei-Zimmerwohnung in Duisburg-Ruhrort! Mit Einbauküche und Balkon!,95.000 €,"Ruhrort, 47119 Duisburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.759 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"2,98% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
