title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gartenwohnung Nr. 1,479.300 €,"Schulstr. 13,
74199 Untergruppenbach, Heilbronn (Kreis)",3,"96,5 m²",4.967 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,315.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",78 m²,4.038 €/m²,nil,78 m²,Ende 2025,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hervorragende Dachgeschosswohnung - Baujahr 2019,295.500 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","79,18 m²",3.732 €/m²,Dachgeschoss,nil,sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Balkon und Einzelgarage in zentraler Lage,230.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,74 m²",3.850 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,339.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",83 m²,4.084 €/m²,Erdgeschosswohnung,83 m²,Ende 2025,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon in zentrumsnaher Lage,219.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,3.318 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Auf der Sonnenseite des Wohnens – Penthouse mit Panoramablick in Bietigheim-Bissingen,840.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","162,16 m²",5.180 €/m²,Penthouse,nil,nil,nil,1,2 Stellplätze,"4,76 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Familienfreundliche 4-Zimmer-Neubauwohnung in ländlicher Wohnlage,454.000 €,"88353 Kißlegg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,4.243 €/m²,Etagenwohnung,nil,2025,3,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,499.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,3.838 €/m²,nil,130 m²,Ende 2025,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Alternative zum Einfamilienhaus - Familienfreundliche 4-Zimmer-Erdgeschosswohnung,454.000 €,"88353 Kißlegg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,4.243 €/m²,Erdgeschosswohnung,nil,2025,3,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,335.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",81 m²,4.136 €/m²,nil,81 m²,Ende 2025,2,1,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie 3-Zimmer-Eigentumswohung in Gerlingen,298.000 €,"70839 Gerlingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,43 m²",3.705 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Erholsamer Blick auf die Rems - 2-Zi.Whg, 2.OG",174.000 €,"73614 Schorndorf, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,3.783 €/m²,Etagenwohnung,nil,29.5.2024,1,1,nil,"3,57% inkl. 19% gesetzl. Mwst.",{'is24qa-einbaukueche-label': ''}
"Geschmackvolle Wohnung mit drei Zimmern in bester Lage in 75328, Schömberg",229.000 €,"Burgweg 1000,
75328 Schömberg, Calw (Kreis)",3,80 m²,2.863 €/m²,Etagenwohnung,nil,1.3.2024,nil,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen & wohlfühlen - Mein eigenes Zuhause!,168.000 €,"72511 Bingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,46 m²",2.419 €/m²,Etagenwohnung,nil,01.02.2025,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,499.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",129 m²,3.868 €/m²,nil,129 m²,Ende 2025,3,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Drei-Zimmer Wohnung,255.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.072 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57",{}
Effiziente Neubau-3-Zimmerwohnung in Waltershofen,407.500 €,"88353 Kißlegg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,4.289 €/m²,Etagenwohnung,nil,2025,2,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Obergeschosswohnung Nr. 3,479.900 €,"Schulstr. 13,
74199 Untergruppenbach, Heilbronn (Kreis)",3,"92,7 m²",5.177 €/m²,nil,nil,nil,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ländlich und modern wohnen - Effiziente 2-Zimmer-Neubauwohnung,261.000 €,"88353 Kißlegg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.661 €/m²,Etagenwohnung,nil,2025,1,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dachgeschosswohnung Nr. 5,418.800 €,"Schulstr. 13,
74199 Untergruppenbach, Heilbronn (Kreis)",3,"77,5 m²",5.404 €/m²,Dachgeschoss,nil,nil,1,1,Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Super sanierte 3,5 Zimmer-Wohnung",275.300 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","88,17 m²",3.122 €/m²,Erdgeschosswohnung,"11,2 m²",sofort,2,1,Garage,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezug ab Ende 2025! Modernes und hochwertiges Wohnen am traumhaften Lauffen in Homburg,379.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",92 m²,4.120 €/m²,nil,92 m²,Ende 2025,2,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
