title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KfW 40 NH mit QNG: Großzügige und offen gestaltete 2-Zimmer-Wohnung mitten im Kaskelkiez,560.000 €,"Kaskelstraße 38,
Rummelsburg, 10317 Berlin",2,"65,36 m²",8.568 €/m²,Etagenwohnung,"68,52 m²",nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzug im Frühling 2024 - jetzt Besichtigung vereinbaren!,1.469.000 €,"Hähnelstraße 3,
Friedenau, 12159 Berlin",3,116 m²,12.664 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Tolle Kiez-Lage in Weißensee: 2-Zimmer Wohnung mit Sonnenbalkon zur Kapitalanlage,289.000 €,"Pistoriusstraße 147,
Weißensee, 13086 Berlin",2,"66,1 m²",4.372 €/m²,Etagenwohnung,"66,1 m²",nil,1,1,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige und offene 6-Zimmer-Maisonette mit 4 Balkonen + Geothermie + KfW 40 mit QNG,1.700.000 €,"Kaskelstraße 36,
Rummelsburg, 10317 Berlin",6,"176,01 m²",9.659 €/m²,Maisonette,"186,95 m²",nil,5,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuer Preis (6820 €/qm)! Provisionsfrei von privat: 2,5 Zimmer-Altbaujuwel bezugsfrei in bester Lage",750.000 €,"Charlottenburg, 10789 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",110 m²,6.818 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW-40 mit QNG: 3-Zimmer-Dachgeschosswohnung mit großer Wohnküche und Terrasse im Holzhybridneubau,725.000 €,"Kaskelstraße 36,
Rummelsburg, 10317 Berlin",3,"71,98 m²",10.072 €/m²,Dachgeschoss,"92,19 m²",nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 4-Zimmer-Dachgeschosswohnung mit Balkon und Terrasse im Holzhybridneubau KfW 40 NH,1.015.000 €,"Kaskelstraße 36,
Rummelsburg, 10317 Berlin",4,"100,88 m²",10.061 €/m²,Dachgeschoss,"117,65 m²",nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KfW-40 mit QNG: 5-Zimmer-Wohnung mit 2 Balkonen und großzügiger Wohnküche im Holzhybridneubau,1.149.000 €,"Kaskelstraße 36,
Rummelsburg, 10317 Berlin",5,"117,57 m²",9.773 €/m²,Etagenwohnung,"121,73 m²",nil,4,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IMMOBERLIN.DE - Attraktive Wohnung mit Sonnenloggia + Potenzial in Spreenähe,215.000 €,"Charlottenburg, 10587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,6.719 €/m²,nil,nil,nil,nil,nil,Außenstellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmantes Souterrain-Apartment mit toller Ausstattung und vielen Möglichkeiten,381.300 €,"Hähnelstraße 3,
Friedenau, 12159 Berlin",2,53 m²,7.194 €/m²,Souterrain,nil,nil,1,nil,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
