title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selbst beziehen oder lieber vermieten? 3-Zi.-ETW in Kaufering,305.000 €,"86916 Kaufering, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.910 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modern renovierte 4 Zi.-ETW mit 2 Balkonen und Hobbykeller Schoppershof / Wohnung kaufen,499.000 €,"Schoppershof, 90491 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,4.798 €/m²,Etagenwohnung,nil,* Frei nach Vereinbarung,nil,1,nil,"3,57 % (inkl. Umsatzsteuer), berechnet vom beurkundeten Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wunderschöne 4-Zimmer-Wohnung mit Kamin und Einbauküche *ANGEBOTSVERFAHREN*,249.000 €,"82269 Geltendorf, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,2.736 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"1,79% inkl. gesetzlicher MwSt",{'is24qa-balkon-terrasse-label': ''}
Solide 3 Zi.-Etagenwohnung mit Süd-Balkon,350.000 €,"Keltenstraße 1,
85586 Poing, Ebersberg (Kreis)",3,"67,9 m²",5.155 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Helle 3-Zimmer-Wohnung mit Balkon in attraktiver Lage,250.000 €,"91555 Feuchtwangen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.941 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Zeitlose Eleganz: Komplett renovierte 4-Zimmer Wohnung in Giebelstadt!,230.000 €,"97232 Giebelstadt, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,2.805 €/m²,Sonstige,nil,nach Absprache,1,1,1 Außenstellplatz,3 % inkl. ges. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Hoch- und neuwertige 2-Zi-Wohnung mit großzügigem, sonnigem Balkon in zentr. Top-Lage RESERVIERT",390.000 €,"Bahnhofstr. 29,
85591 Vaterstetten, Ebersberg (Kreis)",2,"52,35 m²",7.450 €/m²,nil,9 m²,nach Vereinbarung,1,1,1 Garage,"1,785% vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Junge Familien oder Kapitalanleger aufgepasst!,209.950 €,"Eselshöhe/Haardt, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,44 m²",2.516 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neuhausen/Schwabing-Fußweg in den Olympiapark-langfristig vermietete 4 Zi Wohnung,679.800 €,"Oberwiesenfeld, 80637 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,44 m²",7.275 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,2 Duplex-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Dachterrassenwohnung für Anspruchsvolle ! Sofort bezugsfrei!,680.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,131 m²,5.191 €/m²,Dachgeschoss,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
