title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MODERNE 3-ZIMMER-WOHNUNG MIT BALKON UND EINBAUKÜCHE,459.000 €,"Bilk, 40223 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.216 €/m²,Etagenwohnung,6 m²,01.05.2024,2,1,nil,"3,57% Käuferprovision vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Toplage Refrath / frisch renoviert, sofort beziehbar.",349.000 €,"Lustheide 21a,
Lustheide, 51427 Bergisch Gladbach",3,"94,45 m²",3.695 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ideal aufgeteilte 2-Zimmer-Dachgeschosswohnung mit zwei Balkonen,164.700 €,"Tiefenbroich, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,2.387 €/m²,Etagenwohnung,nil,VB,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Große Wohnung mit Garten, Garage und Stellplatz",229.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,2.202 €/m²,nil,nil,nil,nil,nil,2 Garagen,"2,38 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Reduziert! Zentrale Dachgeschosswohnung - Neuss Furth,198.000 €,"Furth Süd, 41462 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.046 €/m²,Dachgeschoss,10 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57%",{}
Nur für Kapitalanleger: IS-Zentrum: Schöne 2-Zimmer-Wohnung mit Terrasse,119.000 €,"Iserlohn-Mitte, 58636 Iserlohn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,74 m²",1.757 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Hemer Zentrum: Barrierearme 2 Zimmer Wohnung mit Südbalkon,94.000 €,"Haupstraße 137,
58675 Hemer, Märkischer Kreis",2,"46,64 m²",2.015 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,21",{}
Erstklassige Eigentumswohnung in gepflegtem MFH in Bad Salzuflen!,69.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.091 €/m²,Etagenwohnung,nil,sofort (aktuell vermietet),1,1,nil,"Der Käufer zahlt im Erfolgsfall eine Käufer-Maklerprovision in Höhe von 3,57 % (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Über den Dächern von Bonn! Bezugsfrei! Schöne 4-Zimmerwohnung m. 2 Sonnenbalkonen u. KfZ-Stellplatz,269.000 €,"Auerberg, 53117 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.773 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Stellplatz,"Die vom Käufer zu zahlende Courtage beträgt 3,57% des Kaufpreises inkl. der gesetzlichen MwSt. .","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Attraktives Apartment mit Balkon und Tiefgaragenplatz,152.000 €,"40724 Hilden, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,3.800 €/m²,Maisonette,nil,nil,1,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
