title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PENTHOUSE GANZ OBEN - Weitblick über die Stadt | 3 Zim | neue EBK | Süd-Balkon | Lift | Stellplatz,549.900 €,"Marzahn, 12687 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,8 m²",7.767 €/m²,Penthouse,nil,01.04.2024,2,1,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
LEERE GEWERBEEINHEIT DIE IN WOHNEN UMGEWANDELT WERDEN KANN NAHE BOXHAGENER PLATZ | PROVISIONSFREI,498.000 €,"Libauer Straße 15,
Friedrichshain, 10245 Berlin",3,"90,6 m²",5.497 €/m²,Erdgeschosswohnung,"90,6 m²",nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Eigentumswohnung mit hochwertiger Ausstattung und idyllischem Gartenblick,339.000 €,"Tempelhof, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,5.947 €/m²,nil,nil,bezugsfrei / ready for occupancy,1,1,nil,"zzgl. 3,57% Käuferprovision (inkl. gesetzlicher MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PALAIS FRIEDENAU - DER NEUE WOHNKLASSIKER - MIT LIEBE ZUM DETAIL,425.000 €,"Hähnelstraße 3__,
Friedenau, 12159 Berlin",2,52 m²,8.173 €/m²,Etagenwohnung,nil,nil,2,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxussanierter Gründerzeitaltbau mit Balkon in bester Lage,2.490.000 €,"Schlüterstraße 33,
Charlottenburg, 10629 Berlin",4,220 m²,11.318 €/m²,Etagenwohnung,nil,sofort,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner 2-Zimmer-Neubau mit großer Terrasse nahe Südstern,490.000 €,"Kreuzberg, 10967 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,8.033 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"BESTLAGE NÄHE KUDAMM & LUDWIGKIRCHPLATZ - HOHE DECKEN, PARKETT & AUFZUG - FRISCH RENOVIERT",479.000 €,"Pariser Str. 37,
Wilmersdorf, 10707 Berlin",1,43 m²,11.140 €/m²,nil,nil,sofort,nil,1,nil,"3,57% des Kaufpreises inkl. 19% MwSt., zahlbar vom Käufer.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': ''}"
2 Zimmer Wohnung mit Balkon in Friedrichshain,345.000 €,"Friedrichshain, 10249 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,85 m²",6.528 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reizvolle 3-Zimmer-Wohnung mit Südbalkon und optimalem Schnitt im schönen Köpenick!,299.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,4.153 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investment - ruhig gelegene 2-Zi.-Wohnung mit Balkon in Pankow,220.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,83 m²",4.505 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfrei ab dem 01.07.24 | 1-Zimmer-Apartment mit Balkon in Pankow,165.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,94 m²",6.616 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung für Sportliche,345.000 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.929 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % Käuferprovision inkl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
Nikolashof - Ein Refugium der Ruhe mit Gestaltungsfreiheit,400.000 €,"Nikolassee, 14129 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,45 m²",5.232 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"Der Käufer trägt eine Provision iHv. 3,57 % (inkl. USt.) vom beurkundeten Kaufpreis.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Ruhige Oase: 4 ZI. Altbauwohnung inkl. sonnigem Balkon in Friedenau,1.140.000 €,"Friedenau, 12161 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,9.500 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Geräumige 3-Zimmer-Wohnung am Brixplatz im schönen Westend,395.000 €,"Westend, 14052 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,5.486 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,nil,3.57 %,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
ERSTBEZUG - Willkommen zuhause! Provisionsfrei,490.000 €,"Hindenburgdamm 137,
Lichterfelde, 12203 Berlin",2,64 m²,7.656 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxussanierter Gründerzeitaltbau mit Balkon in bester Lage,2.490.000 €,"Wilmersdorf, 10707 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,11.318 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEZUGSFREIE 2-ZIMMER-WOHNUNG IN RUHIGEM HINTERHAUS NAHE BOXHAGENER PLATZ | PROVISIONSFREI,325.000 €,"Libauer Straße 15,
Friedrichshain, 10245 Berlin",2,"51,23 m²",6.344 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Praktisch geschnittene 1-Zi.-Wohnung mit Balkon in Pankow zur Kapitalanlage,115.000 €,"Pankow (Ortsteil), 13189 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,94 m²",4.611 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ETW mit Venezianischen edlen Geschmack,wie in einem schönen Palazzo, edele 185qm in Top Lage",2.550.000 €,"Charlottenburg, 10719 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,13.784 €/m²,Etagenwohnung,185 m²,nach Vereinbarung,3,3,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
