title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Eigentumswohnung mit Autoabstellplatz in zentrumsnaher Stadtlage,70.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,1.346 €/m²,Dachgeschoss,nil,nil,nil,1,1 Außenstellplatz,"4,76 % inkl. MwSt. Käuferprovision",{}
Maritimes Flair: Dachgeschosswohnung mit exklusivem Ausblick auf das Wasser und die Inseln,149.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,34 m²,4.382 €/m²,nil,5 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Zauberhafte Wohnung mit Südbalkon,295.000 €,"26486 Wangerooge, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,8.429 €/m²,Erdgeschosswohnung,3 m²,nil,nil,nil,nil,"3,57%",{'is24qa-balkon-terrasse-label': ''}
***Für Kapitalanleger! Gepflegte Sonnenwohnung mit zwei Loggien***,200.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,2.381 €/m²,Etagenwohnung,13 m²,nil,2,1,nil,"3,57 % inkl. gesetzl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte 4-Zimmer-Maisonette-Wohnung mit Balkon und EBK in Nienhagen,295.000 €,"Rüterhege 16 a,
29336 Nienhagen, Celle (Kreis)",4,150 m²,1.967 €/m²,Maisonette,nil,nil,nil,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage in der Oststadt - vermietete ETW mit Balkon,189.000 €,"Oststadt / Stadtfeld, 31135 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.032 €/m²,Hochparterre,5 m²,nach Vereinbarung,2,nil,nil,"3,00% des Kaufpreises zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
vermietete 2-Zimmer-Whg in Hänigsen,120.000 €,"31311 Uetze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,1.765 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,3 % inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonniger Südbalkon trifft auf perfekten Schnitt: Helle Wohnung in ruhiger Lage,629.000 €,"26571 Juist, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,49 m²",9.184 €/m²,Erdgeschosswohnung,6 m²,nil,2,1,nil,"3,57 inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
WHG2: Energieeffiziente 4 Zimmerwohnung mit Südbalkon,579.900 €,"Lindenallee 15,
Volkmarode, 38104 Braunschweig",4,107 m²,5.420 €/m²,Erdgeschosswohnung,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung im Zentrum (I. Obergeschoss),115.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,5 m²",2.110 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"Der Käufer zahlt eine Vermittlungsprovision von 2,975% (inkl. MwSt.) vom Kaufpreis!!","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"Renditestarkes Anlageobjekt: ETW in Altenau, Ferienpark Glockenberg",69.000 €,"Auf dem Glockenberg 16,
38707 Altenau, Goslar (Kreis)",1,45 m²,1.533 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Ruhig im Zentrum von Varel,99.000 €,"26316 Varel, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,42 m²",1.513 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Wohnung mit großer Dachterrasse und Wärmepumpe in Esens,430.000 €,"26427 Esens, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,4.479 €/m²,Dachgeschoss,"3,6 m²",nach Fertigstellung,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
