title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolles Wohnen: Großzügige 4-Zi.-ETW mit schönem Sonnenbalkon in Niederkassel,499.000 €,"Niederkassel, 40547 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"103,21 m²",4.835 €/m²,nil,nil,nach Absprache,3,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive 3-Zimmer-Eigentumswohnung in begehrter Lage von Münster-Amelsbüren,199.000 €,"Amelsbüren, 48163 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,2.618 €/m²,Erdgeschosswohnung,20 m²,nil,2,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegante Stadtwohnung mit vielseitigem Raumangebot,219.000 €,"32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"201,46 m²",1.087 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Mittendrin und herrlich grün: Topmoderne, taghelle Eigentumswohnung im begehrten Bismarckviertel",569.000 €,"Bismarckplatz 40,
Cracau, 47799 Krefeld","3,5","118,71 m²",4.793 €/m²,Maisonette,nil,Kurzfristig möglich,2,2,nil,"2,38 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
3-Zimmer-Wohnung mit TG-Stellplatz,229.000 €,"Lützenkirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.759 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Für Kapitalanleger: Schicke, vermietete 3 Zimmerwohnung mit Balkon, EBK und Tiefgaragenstellplatz",229.000 €,"Inrath/Kliedbruch, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.899 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,"2,38 %",{'is24qa-vermietet-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,291.455 €,"Altstadt, 45879 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,5.299 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vermietete und sehr gepflegte Balkonwohnung!,129.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,25 m²",1.479 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen wie im eigenen Haus! Erdgeschosswohnung mit Garten und Garage - Bezugsfrei ab 01.07.2024,395.000 €,"Heide, 46117 Oberhausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,2.821 €/m²,Erdgeschosswohnung,40 m²,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ihr neuer Lieblingsort: Loftähnliche, lichtdurchflutete 2 Zimmerwohnung mit toller Dachterrasse",310.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,107 m²,2.897 €/m²,Dachgeschoss,nil,kurzfristig möglich,1,2,Tiefgaragen-Stellplatz,3 % inkl. MwSt.,{'is24qa-personenaufzug-label': ''}
