title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
== Barrierefreie ETW mit zwei Balkonen im Zentrum von Lage ==,169.600 €,"32791 Lage, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"93,89 m²",1.806 €/m²,nil,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierungsbedürftiges Apartment in Hillegossen,59.000 €,"Oelkerstraße 12,
Stieghorst, 33699 Bielefeld",1,42 m²,1.405 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Schöne Erdgeschoss-Wohnung mit Gartenanteil (Sondernutzungsrecht)!,159.900 €,"53844 Troisdorf, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.075 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete 3-Zimmer Eigentumswohnung in Gellershagen, nahe der Universität",219.000 €,"Dornberg, 33615 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,5 m²",2.293 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ferienwohnung mit Traumausblick am Obernberg,185.000 €,"32105 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.846 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HOMEOFFICE I SONNIGE DACHTERRASSE I TIEFGARAGE I AUFZUG I,660.000 €,"Zollstock, 50969 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,7.174 €/m²,Maisonette,6 m²,nil,2,2,1 Garage,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"freie Eigentumswohnung mit Aufzug und 2 Balkonen in ruhiger, guter Innenstadtlage von Düren",99.000 €,"Van-der-Giese-Str. 28,
Innenstadt, 52351 Düren",2,"58,65 m²",1.688 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis inklusive 19% Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
HELLE 3 ZIMMER ANLAGE IM ERSTEN OG,284.000 €,"Fürstenwall 196,
Friedrichstadt, 40215 Düsseldorf",3,80 m²,3.550 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum ETW Kirchhörde mit Süd-Balkon,172.000 €,"Kirchhörde-Löttringhausen, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.440 €/m²,Etagenwohnung,15 m²,sofort,1,1,1 Garage,6224,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Agnesviertel - Hochwertige Altbau-Loftwohnung mit Terrasse,675.000 €,"Neustadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,7.584 €/m²,nil,nil,nil,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Junge Neubau-Eigentumswohnung mit traumhafter Aussicht,399.900 €,"Kernstadt, 33100 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,02 m²",4.122 €/m²,Etagenwohnung,nil,01.09.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Großzügige Erdgeschosswohnung in historischer Villa am Wall,490.000 €,"Unter den Linden 50,
32052 Herford, Herford (Kreis)",5,215 m²,2.279 €/m²,Erdgeschosswohnung,76 m²,nach Absprache,1,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*** wunderschöne 2-3 Zimmer Wohnung solide Kapitalanlage***,239.000 €,"Rösrather Str. 700a,
Rath/Heumar, 51107 Köln","2,5","57,49 m²",4.157 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernisierte 3-Zimmerwohnung mit Aufzug, TG-Stellplatz und Loggia im Neusser-Stadionviertel",329.000 €,"Stadionviertel, 41464 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,26 m²",4.000 €/m²,Etagenwohnung,nil,ab 01.06.2024 oder nach Vereinbarung,2,2,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
