title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"!!!! 4,5% RENDITE !! ERDWÄRME !!!! 2-RWG im DG - BAD mit DUSCHE - FUßBODENHEIZUNG***WE 14***",125.000 €,"Berthastraße 4,
Mockau-Süd, 04357 Leipzig",2,"51,95 m²",2.406 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis inkl. MwSt. inkl. MwSt. inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
***Kapitalanlager oder Selbstnutzer aufgepasst! 3-Raum Wohnung mit PKW Stellplatz***,66.000 €,"Talstraße 46,
Reichenbrand, 09117 Chemnitz",3,"66,19 m²",997 €/m²,Etagenwohnung,nil,ab sofort,2,1,Außenstellplatz,"3,57 % vom Kaufpreis einschließlich gesetzlicher Umsatzsteuer",{}
Bezugsfrei! Dachgeschoss-Maisonettewohnung 3-Zimmer mit Balkon in familiärer Wohnlage!,235.000 €,"Paunsdorf, 04329 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,98 m²",2.641 €/m²,Dachgeschoss,nil,nil,2,2,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Singlewohnung mit Garage in Löbau,55.000 €,"02708 Löbau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,56 m²,982 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Eigennutzung oder Kapitalanlage - Schicke Eigentumswohnung im EG in guter Lage von Cotta,149.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,45 m²",2.177 €/m²,nil,2 m²,nil,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
5-Raumwohnung im 1.OG in traumhafter Villa zu verkaufen,595.000 €,"Trachau, 01129 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,3.967 €/m²,Etagenwohnung,nil,nil,1,1,2 Garagen,"3,57% brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietete 2-Raum-Wohnung mit Balkon als solide Kapitalanlage!,59.950 €,"Orthstraße 17,
Hilbersdorf, 09131 Chemnitz",2,"57,6 m²",1.041 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt. jedoch mindestens 2.975,00 € inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"2-R, 1. OG, Südbalkon+TG-SP in DD-Mockritz - zur Eigennutzung oder als Kapitalanlage",158.000 €,"Kleinpestitz/Mockritz, 01217 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,25 m²",2.912 €/m²,Etagenwohnung,57 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
+ESDI+Kapitalanlage gewünscht? Wir haben das passende Angebot für Sie - 2-Zimmer-ETW zu verkaufen +,165.000 €,"Mickten, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,2 m²",2.492 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Klein aber fein, 1,5-Zimmer-Wohnung im schönen Markkleeberg",105.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",40 m²,2.625 €/m²,Etagenwohnung,0 m²,nil,nil,1,1 Duplex-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
+++ reserviert +++ Eigentumswohnung Nr. 7,57.000 €,"Zeißig, 02977 Hoyerswerda
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,905 €/m²,Etagenwohnung,63 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage • vermietete 2-Zimmer • Balkon • ruhige Wohnsiedlung • Loggia • Maisonette,82.500 €,"08118 Hartenstein, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,58 m²",1.512 €/m²,nil,nil,nil,1,1,1 Stellplatz,"3,57 % inklusive MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
***Kapitalanlage 2-Raum Wohnung mit Balkon und PKW Stellplatz - vermietet ***,57.000 €,"Talstraße 48,
Reichenbrand, 09117 Chemnitz",2,"54,33 m²",1.049 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57 % vom Kaufpreis einschließlich gesetzlicher Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"EIGENNUTZUNG - 3-RWE im ALTBAU, 2 BALKONE, GARAGE",550.000 €,"Dresdner Heide, 01099 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,4.783 €/m²,Sonstige,nil,sofort,1,1,1 Garage,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle 2 Zimmer unterm Dach mit Südbalkon in Kesselsdorf,122.000 €,"Zöllmener Ring 4c,
01723 Wilsdruff, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"56,62 m²",2.155 €/m²,Dachgeschoss,10 m²,nil,1,1,1 Duplex-Stellplatz,"4,5 % Käuferprovision zuzüglich Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Eigennutzung oder Kapitalanlage - Schicke Eigentumswohnung im 3. OG in guter Lage von Cotta,157.000 €,"Cotta (Stadtteil), 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"69,62 m²",2.255 €/m²,nil,3 m²,nil,1,1,nil,"3,57 % inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Große Erdgeschosswohnung mit Ausbaureserve!,636.670 €,"Städtelner Straße 21,
04416 Markkleeberg, Leipzig (Kreis)",5,"155,69 m²",4.089 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2- Zimmer Dachgeschosstraum!,288.897 €,"Städtelner Straße 21,
04416 Markkleeberg, Leipzig (Kreis)",2,"49,24 m²",5.867 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
+++ reserviert +++ Eigentumswohnung Nr. 8,57.000 €,"Zeißig, 02977 Hoyerswerda
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,905 €/m²,Etagenwohnung,63 m²,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Moderne 2-RWG mit Fußbodenheizung und Bad mit Dusche **WE 02**,106.000 €,"Oststraße 58,
Reudnitz-Thonberg, 04317 Leipzig",2,"46,58 m²",2.276 €/m²,Hochparterre,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. auf den Gesamtkaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
