title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Letzte Einheit! 3 Zimmer Neubauwohnung zum Eigennutz oder als Kapitalanlage,415.000 €,"Bahnstraße 22,
63303 Dreieich, Offenbach (Kreis)",3,"78,9 m²",5.260 €/m²,Dachgeschoss,nil,2. Quartal 2024,2,2,1 Tiefgaragen-Stellplatz,"2,98%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Vermietete Maisonette-Eigentumswohnung in Södel,215.000 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,01 m²",2.945 €/m²,Dachgeschoss,nil,nil,2,2,1 Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohnen wie im Mini-Penthouse: 3-Zimmer-Dachgeschoss-Wohnung mit großem Balkon,344.500 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,5 m²",4.503 €/m²,nil,nil,nil,2,1,nil,"2,975 %",{'is24qa-balkon-terrasse-label': ''}
Gut geschnittene 2-Zimmer-Wohnung in der Rüsselsheimer City,164.500 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,79 m²",3.116 €/m²,nil,"5,32 m²",nil,1,1,nil,"2,975 %",{'is24qa-keller-label': ''}
Gemütliche Maisonette-Eigentumswohnung in Södel,215.000 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,01 m²",2.945 €/m²,Dachgeschoss,nil,nil,2,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Selbstnutzung oder Kapitalanlage: Attraktive 4-Zimmer-Eigentumswohung in Friedberg,277.000 €,"61169 Friedberg (Hessen), Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,3.463 €/m²,Etagenwohnung,20 m²,nil,nil,nil,nil,"2,98",{}
Erstbezug nach energetischer Sanierung - City-Altbau Hochparterre,565.000 €,"Mitte, 65185 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,5.947 €/m²,Hochparterre,6 m²,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Wohnung in zentraler Lage - derzeit vermietet,273.000 €,"Westend / Bleichstraße, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"59,4 m²",4.596 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 3-Zimmer Eigentumswohnung in Münzenberg,220.000 €,"35516 Münzenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,2.683 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Stellplatz,"3,57% inkl. gesetzl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive 3-Zimmerwohnung in Südparknähe,225.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,5 m²",3.061 €/m²,Hochparterre,nil,01.03.2024,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
