title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Im Herzen von Oberstdorf, direkt am Kurpark / Kirche",229.000 €,"87561 Oberstdorf, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,27 m²,8.481 €/m²,Etagenwohnung,nil,13.5.2024,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer-Maisonette-Wohnung mit Hobbyraum und kleinem Garten!,450.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,6.429 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt.",{}
2-Zi-Whg. von Privat! Kurzfristige Miete ab 1.9.24 - Kauf ab 1.5.25,429.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,7.800 €/m²,Etagenwohnung,9 m²,1.9.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voll möblierte 1-Zimmer Wohnung mit Bergblick,199.000 €,"Geigelsteinstraße 30,
83259 Schleching, Traunstein (Kreis)",1,39 m²,5.103 €/m²,Erdgeschosswohnung,"10,07 m²",vermietet,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"PROVISIONSFREI: Eigentumswohnung in besonderer Lage, Schwanthalerhöhe / Ludwigvorstadt",890.000 €,"Schwanthalerhöhe (Ortsteil), 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,59 m²",10.046 €/m²,Etagenwohnung,85 m²,22.5.2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte Eigentumswohnung in Bad Tölz,455.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,5.833 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Freundliche 1,5-Zimmer-Wohnung mit EBK in München Oberföhring",Auf Anfrage,"Fritz-Meyer-Weg 55,
Oberföhring, 81925 München","1,5","46,5 m²",nil,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz zum Leben: Geräumige 4-Zimmer-Wohnung mit durchdachtem Grundriss und barrierefrei!!!,374.000 €,"Maxfeld, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,3.528 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3,5-Zimmer WHG direkt am Kurpark mit 3 Balkonen",440.000 €,"Mackstr. 1,
83435 Bad Reichenhall, Berchtesgadener Land (Kreis)","3,5",93 m²,4.731 €/m²,Etagenwohnung,nil,1.7.2024,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mögeldorf bezugsfrei 2-Zimmer mit Stellplatz,259.000 €,"Balthasar-Neumann-Str. 100,
Schmausenbuckstraße, 90480 Nürnberg",2,"67,45 m²",3.840 €/m²,Etagenwohnung,6 m²,01.07.2024,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
