title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubauwohnung - Park- und Isarnähe Obere Au,1.125.000 €,"Obere Au, 81541 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,13.889 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"1,19%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-ETW m. Fußbodenhzg. + Wintergarten/Balkon in herrlicher Parklage Nh. Isarhochufer!,549.000 €,"Thalkirchen, 81479 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,7.625 €/m²,nil,nil,nil,2,1,nil,"3 % zzgl. gesetzl. MwSt. (=3,57 %)",{'is24qa-balkon-terrasse-label': ''}
Perfekt aufgeteilte 2-Zimmer ETW in Pasing,360.000 €,"Haidelweg 32,
Pasing, 81241 München",2,"56,3 m²",6.394 €/m²,Hochparterre,nil,01.06.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Top-Lage - schöne, helle 2-Zimmer-Wohnung inklusive Stellplatz in Nürnberg Maxfeld",249.000 €,"Maxfeld, 90409 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.831 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle gepflegte Etagenwohnung zu verkaufen !,189.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.100 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einzug ohne Renovierungsstau - hier können Sie sofort einziehen,225.000 €,"84155 Bodenkirchen, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,19 m²",2.414 €/m²,Etagenwohnung,nil,nil,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Kernsanierte und Top moderne 4 Zimmer Wohnung im Herzen Nbg,599.950 €,"Steinbühl, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,142 m²,4.225 €/m²,Erdgeschosswohnung,nil,ab sofort,3,1,nil,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': ''}"
Vollständig renovierte 3 Raum-Wohnung mit Balkonen und Einbauküche,340.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,4.250 €/m²,Etagenwohnung,82 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inklusive MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
4-ZIMMER-WOHNUNG MIT BALKON IM HAUS MÜHLBACH „ALTBAUCHARME MIT ALLEN VORZÜGEN EINES NEUBAUS“,2.080.000 €,"Am Neudeck 10,
Untere Au, 81541 München",4,"90,6 m²",22.958 €/m²,Etagenwohnung,"93,9 m²",sofort,2,2,2 Tiefgaragen-Stellplätze,"1,785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*RESERVIERT*SCHÖNE helle gut geschnittene 2-ZI-ETW,ca.55 m²,Süd-Balkon,NEUPERLACH/Kurt-Eisner-Straße",315.000 €,"Kurt-Eisner-Straße -,
Neuperlach, 81735 München",2,55 m²,5.727 €/m²,nil,nil,nil,nil,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
