title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Kapitalanlage, Selbstnutzung oder Modernisierung! 1-Zimmer Wohnung zum Kauf in Wiesbaden-Biebrich!",134.500 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,4.339 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"2,50% vom Kaufpreis inkl. der gesetzlichen MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***2-Zimmer-Penthouse-Wohnung mit toller Aussicht und hohen Decken***,154.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,4 m²",2.098 €/m²,Penthouse,6 m²,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"2,975% des Nettokaufpreises inkl. gesetzl. MwSt. inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Etagenwohnung in einem der schönsten Jugendstilhäuser im Martinsviertel,380.000 €,"Darmstadt-Nord, 64289 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,25 m²",4.211 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekte Harmonie: Drei-Zimmer-Wohnungen in Maintal's Lebendigem Viertel,275.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.481 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Modernisierte 4-Zimmer-Wohnung in Erlensee: Komplett ausgestattet, mit Balkon, Einbauküche",255.000 €,"Hainstraße 53,
63526 Erlensee, Main-Kinzig-Kreis",4,85 m²,3.000 €/m²,Etagenwohnung,8 m²,nach Vereinbarung,3,1,Außenstellplatz,"3,57% inkl. MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 4ZW mit Balkon und TG Stellplatz,410.000 €,"65824 Schwalbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,4.184 €/m²,Etagenwohnung,7 m²,01.06.2024,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bereit zum Einziehen - Alles gemacht!,410.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,3.761 €/m²,Maisonette,nil,ab sofort,nil,1,1 Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gepflegte 2-Zimmer-Wohnung mit Balkon in zentraler, verkehrsberuhigter Lage",180.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.813 €/m²,Etagenwohnung,"6,1 m²",nach Vereinbarung,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Wunderschöne Dachwohnung in OF-Rumpenheim - aktuell vermietet*,395.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,3.835 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Barrierearme Wohnung zum Wohlfühlen: Aufzug, Sonnenbalkon und Panoramablick, Schwimmbad, Sauna",295.000 €,"68519 Viernheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,3.278 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
