title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfreie ruhige Erdgeschosswohnung mit Garten,375.000 €,"Schmargendorf, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,12 m²",6.452 €/m²,Erdgeschosswohnung,nil,01.05.2024,1,1,nil,"3,57% Käufercourtage inkl MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung mittendrin,349.000 €,"Kreuzberg, 10969 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.817 €/m²,Etagenwohnung,nil,Ab Sofort,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung 2. Zimmer zum Verkauf in Berlin/ Zehlendorf,300.000 €,"Laehrscher Jagdweg 6,
Zehlendorf, 14167 Berlin",2,"57,12 m²",5.252 €/m²,Etagenwohnung,"57,12 m²",11.4.2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer Wohnung in Friedrichshain - ZUM VERKAUF!,259.000 €,"Rüderdorfer Straße 14,
Friedrichshain, 10243 Berlin",2,"51,75 m²",5.005 €/m²,Etagenwohnung,"51,75 m²",nil,1,1,nil,"9.246,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schicke 2 Zimmer Wohnung in einem umgebauten Postamt in Lichtenberg,432.810 €,"Dottistr. 14,
Lichtenberg (Ortsteil), 10367 Berlin",2,61 m²,7.095 €/m²,Etagenwohnung,nil,nil,2,1,nil,"15.451,32","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"bezugsfrei, hell, ruhig: 2-Zi.-Whg mit Balkon an der Dorfaue Alt-Lankwitz",250.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,4.310 €/m²,Etagenwohnung,nil,1.9.2024 bezugsfrei,1,1,nil,"3,57 % inkl. Mwst. auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lichtdurchflutete Wohnung in ruhiger und sonniger Lage von Berlin Mariendorf,430.000 €,"Mariendorf, 12109 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,55 m²",4.596 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sehr gepflegte 3.-Zi.-Wohnung nahe Lankwitz Kirche!,395.000 €,"Lankwitz, 12247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,77 m²",4.124 €/m²,Etagenwohnung,nil,nach Absprache,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Leerstehende Altbauwohnung in Richardkiez,205.000 €,"Zwiestädterstrasse 5,
Neukölln (Ortsteil), 12055 Berlin","1,5","42,81 m²",4.789 €/m²,Erdgeschosswohnung,nil,SOFORT,1,1,nil,3.57,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Frei ab Januar 2025: Kompakt geschnittenes Apartment mit Wannenbad und Pkw-Stellplatz,229.000 €,"Buchholzer Straße 19,
Niederschönhausen, 13156 Berlin",1,"45,44 m²",5.040 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichterfüllte 1-Zimmer-Wohnung mit Balkon, Aufzug und Pkw-Stellplatz",255.000 €,"Buchholzer Straße 19,
Niederschönhausen, 13156 Berlin",1,"49,14 m²",5.189 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschoss-Wohnung in Friedrichshagen mit 2 Terrassen,390.000 €,"Friedrichshagen, 12587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.382 €/m²,Erdgeschosswohnung,89 m²,01.06.2024,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Leerstehende Altbauwohnung in Richardkiez,205.000 €,"Zwiestädterstrasse 5,
Neukölln (Ortsteil), 12055 Berlin","1,5","42,81 m²",4.789 €/m²,Erdgeschosswohnung,nil,SOFORT,1,1,nil,3.57,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
"Über den Dächern von Friedrichshain: Traumhafte Maisonette mit Atelier, Balkon und Charme",529.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","89,64 m²",5.901 €/m²,Maisonette,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen in hübscher Lage: Attraktive 1-Zimmer-Wohnung mit Balkon und Pkw-Stellplatz,219.000 €,"Buchholzer Straße 19,
Niederschönhausen, 13156 Berlin",1,"49,2 m²",4.451 €/m²,Etagenwohnung,nil,nil,nil,nil,Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne, helle Eigentumswohnung, auch als Ferienwohnung oder Büro am Falkplatz nahe Mauerpark!",299.000 €,"Gleimstraße 00,
Prenzlauer Berg, 10437 Berlin",2,"38,1 m²",7.848 €/m²,Erdgeschosswohnung,nil,01.07.2024,nil,nil,nil,"Euro 10.674,- zzgl. MwSt",{}
Eine sichere Kapitalanlage in Spandau!,89.900 €,"Spandau (Ortsteil), 13585 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,2.248 €/m²,Etagenwohnung,nil,nach Absprache,nil,1,nil,5000 Euro inkl. MwSt,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Privat: Zentrum v. Alt - Tegel, inkl. Garten",220.000 €,"Tegel, 13507 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",35 m²,6.286 €/m²,Erdgeschosswohnung,35 m²,nil,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietet - Wohnung im ersten Obergeschoss,308.000 €,"Weißensee, 13086 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,73 m²",3.471 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% Käufercourtage inkl MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offenes Raumkonzept und Südbalkon,319.000 €,"Otto-Suhr-Allee 129,
Charlottenburg, 10585 Berlin",2,"59,76 m²",5.338 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,38% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
