title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumwohnung gefunden,159.000 €,"56566 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,61 m²,2.607 €/m²,nil,nil,nil,nil,1,nil,2.38%,{'is24qa-keller-label': ''}
Kapitalanlager oder Eigennutzer gesucht für diese ETW mit 2 Balkonen,269.900 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.902 €/m²,Etagenwohnung,8 m²,"vermietet, 6 Monate Kündigungsfrist",2,1,1 Außenstellplatz,"Vom Käufer 3,57% inkl. 19% Mwst aus dem notariellen Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante Dreizimmerwohnung in bevorzugter Lage !,205.000 €,"Innenstadt Süd, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,2.303 €/m²,nil,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charme & Charakter trifft Wohntraum,348.000 €,"66877 Ramstein-Miesenbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,72 m²",3.060 €/m²,Dachgeschoss,nil,sofort,3,1,1 Außenstellplatz,"3,57% inkl. 19% gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Schöne 3 Zimmer-Wohnung inkl. Balkon/Garten mit atemberaubenden Blick auf die Katharinenkirche,253.000 €,"55276 Oppenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,36 m²",2.964 €/m²,Etagenwohnung,"98,88 m²",nil,nil,1,1 Außenstellplatz,"Die Käuferprovision beträgt 2,975% des beurkundeten Kaufpreises inkl. der gesetzlichen MwsT.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Endlich mal ein große 4 Zimmer Wohnung für die Familie,198.000 €,"Kirchstraße 80-82,
55234 Framersheim, Alzey-Worms (Kreis)",4,110 m²,1.800 €/m²,Etagenwohnung,8 m²,Absprache,3,1,2 Außenstellplätze,"3,57 % incl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle, geräumige und gepflegte 2,5 Zimmerwohnung in Lingenfeld, 650 EUR Kaltmiete",150.000 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",47 m²,3.191 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,"4,76 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
!Charmante 3-Zimmer-Wohnung mit Balkon. Steuervorteile durch AfA! Ferienwohnung!,358.000 €,"Kurhausstraße 27-29,
55583 Bad Münster am Stein-Ebernburg, Bad Kreuznach (Kreis)",3,"85,41 m²",4.192 €/m²,Etagenwohnung,"3,28 m²",Q2 2026,2,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete 2ZKBB plus weiteren Raum im Spitzboden,228.000 €,"Kernstadt, 67433 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,3.081 €/m²,Maisonette,5 m²,sofort,1,1,nil,"3,57% inkl. 19% gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Wohnen und Arbeiten - Außergewöhnliche 5-Z-Wohnung mit geräumigem Homeoffice,598.000 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,3 m²",4.202 €/m²,Maisonette,12 m²,nach Absprache,4,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
