title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Wohnkonzept nahe Karlsfelder See: 3 Zimmer im Grünen und bequemer München-Anbindung W3,747.000 €,"Münchner Straße 31,
85757 Karlsfeld, Dachau (Kreis)",3,"84,34 m²",8.857 €/m²,Etagenwohnung,nil,Januar 2024,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VERKAUFT! Ruhig gelegene und modernisierte 3-Zimmer-Wohnung mit Süd-Balkon und Blick ins Grüne.,420.000 €,"82061 Neuried, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,5.600 €/m²,Etagenwohnung,3 m²,01.04.2024,2,1,nil,"Die Käuferprovision beträgt 1,5% zzgl 19 % MwSt., aus dem zu beurkundenden Gesamtkaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 2 Zimmer im Grünen und bequemer München-Anbindung W12,628.000 €,"Münchner Str. 31a,
85757 Karlsfeld, Dachau (Kreis)",2,"57,14 m²",10.991 €/m²,Dachgeschoss,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"helle 4-Zimmer-Wohnung in modernem, ökologischem Neubau",799.000 €,"Andechsstraße 5,
86316 Friedberg, Aichach-Friedberg (Kreis)",4,"112,44 m²",7.106 €/m²,Erdgeschosswohnung,"17,1 m²",nil,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"VERKAUFT Wunderschöne Wohnung, großzügig und hell, mit Balkon zum Innenhof",328.000 €,"Lerchenau-West, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,6.560 €/m²,Etagenwohnung,3 m²,Sofort,1,1,nil,"Die Käuferprovision beträgt 1,5% zzgl 19 % MwSt., aus dem zu beurkundenden Gesamtkaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (203)",672.600 €,"Max-Friesenegger-Str. 32,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"94,35 m²",7.129 €/m²,Erdgeschosswohnung,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"helle 4-Zimmer-Wohnung in modernem, ökologischem Neubau",783.500 €,"Andechsstraße 5,
86316 Friedberg, Aichach-Friedberg (Kreis)",4,"110,25 m²",7.107 €/m²,Etagenwohnung,"8,58 m²",nil,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (311)",626.800 €,"Max-Friesenegger-Str. 34,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"83,63 m²",7.495 €/m²,nil,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zi.-Neubauwohnung (KfW-40-Standard) mit Balkon in zentraler Lage von Markt Schwaben,574.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,3 m²",7.939 €/m²,Etagenwohnung,nil,voraussichtlich Frühjahr 2026,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Hennigbach: 4-Zi.-Neubauwohnung mit Balkon in Markt Schwaben,807.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,37 m²",8.204 €/m²,Etagenwohnung,nil,voraussichtlich Frühjahr 2026,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 3 Zimmer im Grünen und bequemer München-Anbindung W5,596.000 €,"Münchner Straße 31,
85757 Karlsfeld, Dachau (Kreis)",3,"67,08 m²",8.885 €/m²,Dachgeschoss,nil,Januar 2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Außergewöhnliche 3,5-Zimmer-Maisonette-Wohnung in Neunkirchen a. Brand",349.000 €,"91077 Neunkirchen am Brand, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",99 m²,3.525 €/m²,Maisonette,nil,01.08.2024,2,2,4 Stellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubau: Moderne 2-Zi.-Wohnung mit Balkon in Bestlage von Markt Schwaben am Hennigbach,445.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,86 m²",8.112 €/m²,Etagenwohnung,nil,voraussichtlich Frühjahr 2026,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf Haderns schönstem Grundstück 4-Zi-Penthouse Wohnung,1.689.000 €,"Eichhornstrasse 9,
Großhadern, 81377 München",4,"132,45 m²",12.752 €/m²,Penthouse,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhige 2-Raum-Wohnung direkt neben Park, Kühlen und Heizen mit Erdwärmepumpe & Wärmetauscher Lüftung",444.000 €,"Helsinkistraße 76,
Messestadt Riem, 81829 München",2,"55,43 m²",8.010 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (302)",558.200 €,"Max-Friesenegger-Str. 34,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",2,"77,59 m²",7.194 €/m²,Erdgeschosswohnung,nil,III. Quartal 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"helle 3-Zimmer-Wohnung in modernem, ökologischem Neubau",599.000 €,"Andechsstraße 5,
86316 Friedberg, Aichach-Friedberg (Kreis)",3,"84,54 m²",7.085 €/m²,Etagenwohnung,"7,89 m²",nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive 2-Raum-Wohnung mit Balkon und Einbauküche in Garmisch-Partenkirchen im ""Haus Astoria""",629.000 €,"St.-Martin-Straße 6,
82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)",2,"73,64 m²",8.542 €/m²,Etagenwohnung,"81,5 m²",1.8.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Hennigbach: großzügige 4-Zi.-DG-Neubauwohnung mit Loggia,955.000 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"120,45 m²",7.929 €/m²,Dachgeschoss,nil,voraussichtlich Frühjahr 2026,nil,nil,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 2 Zimmer im Grünen und bequemer München-Anbindung W11,580.000 €,"Münchner Str. 31a,
85757 Karlsfeld, Dachau (Kreis)",2,"52,93 m²",10.958 €/m²,Dachgeschoss,nil,nil,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (101)",602.200 €,"Max-Friesenegger-Str. 30,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"83,7 m²",7.195 €/m²,Erdgeschosswohnung,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf Haderns schönstem Grundstück 4-Zi-Obergeschoss Wohnung,1.259.000 €,"Eichhornstrasse 9,
Großhadern, 81377 München",4,"96,65 m²",13.026 €/m²,Etagenwohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmerwohnung mit Balkon, Aufzug, 1 Tiefgaragenstellplatz in toller Lage von Freising zu verkaufen",449.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,5.476 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (221)",731.000 €,"Max-Friesenegger-Str. 32,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"92,59 m²",7.895 €/m²,Dachgeschoss,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen auf Haderns schönstem Grundstück 3-Zi-Gartenwohnung mit Souterrain,1.199.000 €,"Eichhornstrasse 9,
Großhadern, 81377 München",3,"94,87 m²",12.638 €/m²,Erdgeschosswohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 4 Zimmer im Grünen und bequemer München-Anbindung W6,860.000 €,"Münchner Straße 31,
85757 Karlsfeld, Dachau (Kreis)",4,"86,22 m²",9.974 €/m²,Dachgeschoss,nil,Januar 2024,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 4 Zimmer im Grünen und bequemer München-Anbindung W8,1.230.000 €,"Münchner Str. 31a,
85757 Karlsfeld, Dachau (Kreis)",4,"112,59 m²",10.925 €/m²,Erdgeschosswohnung,nil,nil,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Klein, fein, mein - Frei werdende 2 Zimmerwohnung",279.000 €,"82110 Germering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,5.073 €/m²,Etagenwohnung,nil,August,1,1,nil,"2,56 % Käuferprovision inkl. gesetzl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Sichern Sie sich Ihre Eigentumswohnung mit Garage zum attraktiven Preis!,255.000 €,"87463 Dietmannsried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,3.110 €/m²,Etagenwohnung,nil,nil,3,1,nil,"2,38 % inkl. MwSt.",{}
Wohnen auf Haderns schönstem Grundstück 4-Zi-Erdgeschoss Wohnung mit Souterrain,1.599.000 €,"Eichhornstrasse 9,
Großhadern, 81377 München",4,"121,39 m²",13.172 €/m²,Erdgeschosswohnung,nil,nil,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (313)",707.100 €,"Max-Friesenegger-Str. 34,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"94,35 m²",7.494 €/m²,nil,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Wohnkonzept nahe Karlsfelder See: 3 Zimmer im Grünen und bequemer München-Anbindung W7,957.000 €,"Münchner Straße 31a,
85757 Karlsfeld, Dachau (Kreis)",3,"87,62 m²",10.922 €/m²,Erdgeschosswohnung,nil,nil,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stadtwohnen am Lech, Landsberg a. Lech (113)",707.100 €,"Max-Friesenegger-Str. 30,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",3,"94,35 m²",7.494 €/m²,nil,nil,III. Quartal 2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
