title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Helle, gut geschnittene und zentral gelegene 3- Zimmer Wohnung im Stadtzentrum",330.000 €,"Mitte, 85049 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,4.853 €/m²,Erdgeschosswohnung,5 m²,01.01.2024,2,1,nil,"2,38 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erstbezug nach Kernsanierung | Komfortabler Grundriss mit XXL-Südbalkon,540.000 €,"82284 Grafrath, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",112 m²,4.821 €/m²,nil,122 m²,Sofort,2,2,1 Tiefgaragen-Stellplatz,"2,38% inkl. gestzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Süßes Apartment mit Terrasse und Garten,197.000 €,"83646 Bad Tölz, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,5.629 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % incl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Hotelappartement in traumhafter Lage in Bad Füssing - vis á vis der Europa Therme,72.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,5 m²",2.215 €/m²,Sonstige,nil,nil,nil,1,nil,"zzgl. 3,57% Käuferprovision",{}
"Frei zum Bezug, ruhige Bestlage!",415.000 €,"Giesing, 81547 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,40 m²,10.375 €/m²,nil,nil,nil,nil,nil,nil,3.57% inkl. 19% MwSt.,{}
Großzügige Maisonettewohnung mit zwei Balkonen,249.000 €,"97833 Frammersbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.992 €/m²,Maisonette,nil,nil,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Freiwerdende 1-Zimmer Wohnung in Nürnberg,99.000 €,"Gibitzenhof, 90443 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,3.300 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 %",{'is24qa-vermietet-label': ''}
Spektakuläre Dachgeschoss-Galeriewohnung mit Traumpanorama über den Dächern von München,6.800.000 €,"Haidhausen Nord, 81675 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,427 m²,15.925 €/m²,Loft,nil,01.07.2024,nil,4,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RESERVIERT! Einzigartige Gelegenheit! Exklusive Eigentumswohnung im historischem Gebäude in der Ku,299.500 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,219 m²,1.368 €/m²,Etagenwohnung,nil,nil,4,1,1 Garage,"3,57% inkl. MwSt.",{}
Wohnen an der Mangfall!,1.464.153 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,13 m²",8.556 €/m²,Penthouse,nil,nil,2,1,3 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Dachgeschosswohnung ""Margarethe"" - Balkon, EBK, 2 Stellplätze",649.500 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,8.777 €/m²,Dachgeschoss,nil,sofort,2,1,2 Außenstellplätze,"24.285,15","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Zentrale Lage in Zabo: 2 Zimmer mit Aufzug, Stellplatz und Küche",164.900 €,"Gleißhammer, 90480 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,3.435 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Erstbezug: Einzigartiges Townhaus mitten im Glockenbachviertel,1.473.000 €,"Glockenbach, 80469 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,21 m²",17.702 €/m²,Maisonette,nil,voraussichtlich im Sommer 2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"AIGNER - Großzügige, neuwertige Erdgeschoss-Gartenwohnung in ruhiger Lage von Gilching",843.000 €,"82205 Gilching, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,19 m²",6.956 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,3 Tiefgaragen-Stellplätze,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Barrierefreies vollmöbliertes City-Apartment, BJ 2013, energieeffizient, Toplage Ludwigvorstadt",483.000 €,"Paul-Heyse-Strasse 33h,
Ludwigsvorstadt-Kliniken, 80336 München",1,"40,3 m²",11.985 €/m²,Erdgeschosswohnung,"40,3 m²",nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmerwohnung mit Bergblick,590.000 €,"83209 Prien am Chiemsee, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,6.413 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Sehr schöne, helle 3 ZKB im Erdgeschoss mit großzügigem Garten",367.000 €,"85120 Hepberg, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,51 m²",4.343 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Garage,"1,79 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***-Neuer Preis! -Neuwertige exklusive 3 Zimmer Wohnung mit Süd-West Garten und 2 Bädern***,879.000 €,"Echarding, 81673 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,78 m²",9.901 €/m²,Erdgeschosswohnung,nil,Nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
AIGNER - Großzügige Loftwohnung mit viel Raum und Potential,2.350.000 €,"Westend, 80339 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,202 m²,11.634 €/m²,Erdgeschosswohnung,69 m²,nil,2,2,3 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Herrschaftliche Altbau-Etage in Bestlage,4.190.000 €,"Universität, 80799 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",252 m²,16.627 €/m²,nil,nil,01.02.2024,5,2,nil,2.38 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
