title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EXKLUSIVER WOHNRAUM MIT PANORAMABLICK,694.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,4.993 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Tiefgaragen-Stellplätze,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schicke Hochparterrewohnung für die Familie,310.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,3.196 €/m²,Hochparterre,nil,ab sofort,1,1,nil,"3,57",{'is24qa-balkon-terrasse-label': ''}
"Erstbezug nach Sanierung, traumhafte 3-Zimmer-Wohnung mit 2 Balkone, einem Garten und einer Garage",324.000 €,"Edisonstrasse 21,
Zuffenhausen-Frauensteg, 70439 Stuttgart",3,73 m²,4.438 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 3,5-Zimmer-Wohnung mit Balkon-Terrasse und Atrium in Böblingen!",315.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",95 m²,3.316 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. aus Gesamtkaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle großzügige 4 Zimmer Wohnung mit TG Stellplatzt,399.000 €,"Heilbronn, 74076 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,4.200 €/m²,Etagenwohnung,nil,sofort,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Äußerst gepflegte 3-Zimmerwohnung im 1. Obergeschoss mit Balkon!,297.000 €,"Oberreut, 76189 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,74 m²",3.870 €/m²,Etagenwohnung,8 m²,Sofort,2,1,1 Tiefgaragen-Stellplatz,"2,00% zzgl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NUR NOCH EINE ZU ERWERBEN - VHB ! Moderne 3 ZKBB & Stellplatz in neuwertigen Haus,250.000 €,"69245 Bammental, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,3.086 €/m²,Etagenwohnung,4 m²,nach Vereinbarung,2,1,1 Außenstellplatz,"2, 38 % aus dem Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schöne, derzeit vermietete 4½-Zimmer-ETW mit TG-Stellplatz",310.000 €,"71672 Marbach am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","92,6 m²",3.348 €/m²,Etagenwohnung,nil,vermietet,3,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vielseitige 3-Zimmer-Wohnung mit Balkon in Hochschulnähe Nürtingens: vermieten oder selbst beziehen!,198.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,78 m²",2.879 €/m²,Hochparterre,15 m²,frei,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte 5-Zi.-Whg., sofort frei, nach Ihren Wünschen fertiggestellt, S-Obertürkheim, TLB",399.000 €,"Obertürkheim (Ortsteil), 70329 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,99 m²,4.030 €/m²,Etagenwohnung,nil,sofort,3,1,nil,"Die Käufer-Provision beträgt 3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
