title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
::: Traumhaft residieren am Westkorso Hochparterre Denkmal ETW KfW 70ee I Erstbezug I Panorama :::,675.000 €,"Westkorso 4,
32545 Bad Oeynhausen, Minden-Lübbecke (Kreis)",4,145 m²,4.655 €/m²,Etagenwohnung,20 m²,Frühjahr 2024,2,2,1 Carport,Courtagefrei!,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Wohnen im ""Cityquartier Erkrath"" WE15 3. OG mit Balkon",479.500 €,"Kreuzstr. 5,
40699 Erkrath, Mettmann (Kreis)",3,"81,95 m²",5.851 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Wohnen im ""Cityquartier Erkrath"" WE10 2. OG mit Balkon",273.000 €,"Kreuzstr. 5,
40699 Erkrath, Mettmann (Kreis)",2,"46,45 m²",5.877 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Wohnen im ""Cityquartier Erkrath"" Penthouse mit Terrasse und Dachgarten",646.000 €,"Kreuzstr. 5,
40699 Erkrath, Mettmann (Kreis)",3,"103,4 m²",6.248 €/m²,Penthouse,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete Drei Zimmer Wohnung in gepflegter Wohnanlage,115.000 €,"50127 Bergheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.620 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
JEDES ANGEBOT ZÄHLT - ETW IN GE-ERLE - OFFENE BESICHTIGUNG am 10.06.24 UM 17:00 UHR,142.000 €,"Erle, 45891 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","120,75 m²",1.176 €/m²,Etagenwohnung,nil,sofort,4,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Gesucht. Gefunden. Gekauft! Zuhause mit tollen Raumschnitten und Gestaltungsspielraum,158.000 €,"Hombruch (Ortsteil), 44225 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,1.975 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gemütliche Altbauwohnung in Düsseldorf-Oberbilk Förderdarlehen möglich! Monatliche Rate nur 618,03",232.000 €,"Oberbilk, 40227 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,3.569 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. MwSt vom beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle, hochwertig ausgestatte, ruhig gelegene 3 Zimmerwohnung!Wohnung zu verkaufen",379.000 €,"Düsseltal, 40237 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,4.307 €/m²,Etagenwohnung,88 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Wohnen im ""Cityquartier Erkrath"" WE05 1. OG mit Balkon",499.500 €,"Kreuzstr. 5,
40699 Erkrath, Mettmann (Kreis)",3,"87,05 m²",5.738 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
