title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
WHG Nr. 4 im 1. Obergeschoss,980.000 €,"Andresenstraße 1,
23669 Timmendorfer Strand, Ostholstein (Kreis)",3,79 m²,12.405 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Helle EG-Wohnung mit Terrasse und Tiefgaragenstellplatz in gepflegter Wohnanlage im Musikerviertel,249.000 €,"Sankt Lorenz Nord, 23556 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,4 m²",3.640 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Studentenappartements,153.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,24 m²",5.233 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Ihr Ostsee-Domizil in Hohwacht - 2 Zimmer - möbliert,299.000 €,"24321 Hohwacht (Ostsee), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,4 m²",5.599 €/m²,Dachgeschoss,nil,01.10.2024,nil,nil,1 Stellplatz,"3,57 % inkl. gesetzlicher MwSt.",{}
WHG Nr. 1 - Erdgeschoss,995.000 €,"Andresenstraße 1,
23669 Timmendorfer Strand, Ostholstein (Kreis)",4,118 m²,8.432 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
KfW-55-Neubau! Penthouse mit 114 m² Wohnfläche und Traum-SW-Balkon! In Kürze bezugsfertig,519.000 €,"Schniedertwiete 6,
24629 Kisdorf, Segeberg (Kreis)",3,"113,95 m²",4.555 €/m²,nil,"14,38 m²",Juni 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG Nr. 3 - Obergeschoss,980.000 €,"Andresenstraße 1,
23669 Timmendorfer Strand, Ostholstein (Kreis)",3,"79,38 m²",12.346 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': ''}"
RESERVIERT! BV Achter de Höf: Tolle 3-Zi-Whg. mit 94 m² Wfl im 1.OG!,400.000 €,"Schniedertwiete 2,
24629 Kisdorf, Segeberg (Kreis)",3,"94,48 m²",4.234 €/m²,Etagenwohnung,"11,16 m²",Juni 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WHG Nr. 5 - Dachgeschoss,1.090.000 €,"Andresenstraße 1,
23669 Timmendorfer Strand, Ostholstein (Kreis)",3,"85,9 m²",12.689 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Studentenappartements,127.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,43 m²",5.199 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
exlusiver Schleiblick vom Südbalkon,529.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,5.186 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Außenstellplatz,"2,98% (inkl. 19% MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",336.000 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",3,"85,02 m²",3.952 €/m²,Erdgeschosswohnung,"6,06 m²",Juni 2023,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freie 2-Zi. ETW mit Balkon & Stellplatz ++Courtagefrei++,319.000 €,"Segeberger Chaussee 25 a,b,
22850 Norderstedt, Segeberg (Kreis)",2,"73,12 m²",4.363 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Studentenappartements,120.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"20,56 m²",5.837 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Studentenappartements,135.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,43 m²",5.526 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
BV Achter de Höf: 3-Zi-Whg. mit 91 m² Wfl. - Bezugsfertig!,399.000 €,"Schniedertwiete 3,
24629 Kisdorf, Segeberg (Kreis)",3,"91,65 m²",4.354 €/m²,Etagenwohnung,"11,16 m²",sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BV Achter de Höf: bezugsfertige 3-Zimmer-ETW mit SW-Balkon und 92 m² Wfl.,389.000 €,"Schniedertwiete 1,
24629 Kisdorf, Segeberg (Kreis)",3,"92,01 m²",4.228 €/m²,Etagenwohnung,"15,13 m²",Juni 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",341.500 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",3,"86,33 m²",3.956 €/m²,Erdgeschosswohnung,"7,05 m²",Juni 2023,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum von Raum & Charme dank echtem Altbau,269.333 €,"25486 Alveslohe, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","102,9 m²",2.617 €/m²,Erdgeschosswohnung,8 m²,sofort,1,1,1 Außenstellplatz,"2,5","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Achter de Höf: 3.Bauabschnitt - Top 2-Zi-Wohnung mit 50 m² Wohnfläche und SW-Balkon! KfW-55-Neubau,268.000 €,"Schniedertwiete -,
24629 Kisdorf, Segeberg (Kreis)",2,"49,74 m²",5.388 €/m²,Erdgeschosswohnung,"7,63 m²",2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete 2 1/2 Zimmer-ETW mit großer Dachterrasse und Blick auf den Kellersee in Bad Malente,255.000 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,2.802 €/m²,nil,5 m²,nil,2,1,1 Garage,"2,975 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
BV Achter de Höf: Penthouse mit 114 m² Wfl.! auch 4 Zimmer möglich,525.000 €,"Schniedertwiete 1,
24629 Kisdorf, Segeberg (Kreis)",3,"113,95 m²",4.607 €/m²,nil,"14,38 m²",Frühjahr 2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Studentenappartements,127.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,43 m²",5.199 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",356.500 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",3,"89,78 m²",3.971 €/m²,Erdgeschosswohnung,"7,13 m²",Juni 2023,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Studentenappartements,132.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"25,48 m²",5.181 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Studentenappartements,157.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"29,24 m²",5.369 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",280.000 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",2,"72,02 m²",3.888 €/m²,Erdgeschosswohnung,"7,05 m²",Juni 2023,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"90m², 4 Zimmer, Balkon, Erstbezug & Provisionsfrei mitten in KaKi!",425.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,4.722 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Studentenappartements,136.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,24 m²",5.611 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"SOMMER!! - 250m² eigener Garten, 4 Zi ETW, 90m², inkl. TG-Stellplatz + Provisionsfrei",499.000 €,"24568 Kaltenkirchen, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,5.544 €/m²,Terrassenwohnung,nil,nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"hochwertige ETW, EG in Barmstedt",315.400 €,"Brunnenstraße -,
25355 Barmstedt, Pinneberg (Kreis)",3,83 m²,3.800 €/m²,Erdgeschosswohnung,nil,nach Absprache,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3 Zimmer- Dachgeschosswohnung in Eckernförde Borby,130.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,2.203 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"2,975%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Die andere Art zu wohnen,315.000 €,"Schilksee, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.387 €/m²,Maisonette,nil,nil,nil,nil,1 Stellplatz,"2,98% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
WHG Nr. 6 - Dachgeschoss,1.060.000 €,"Andresenstraße 1,
23669 Timmendorfer Strand, Ostholstein (Kreis)",3,"82,42 m²",12.861 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Penthouse mit 22 m² SW-Balk. & 114 m² Wfl. - KfW-55-Neubau - bezugsfertig Sommer 2024,519.000 €,"Schniedertwiete 4,
24629 Kisdorf, Segeberg (Kreis)",3,"113,95 m²",4.555 €/m²,Penthouse,"14,66 m²",Juni 2024,3,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",325.000 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",3,"82,48 m²",3.940 €/m²,Erdgeschosswohnung,"7,11 m²",Juni 2023,2,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Randgebiet von Kiel"" Traumhaft schöne Neubau-Wohnung Erstbezug!",550.000 €,"Lucia-Pogwisch-Ring 57,
24253 Probsteierhagen, Plön (Kreis)",4,"144,97 m²",3.794 €/m²,Dachgeschoss,"9,82 m²",Juni 2023,3,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 4 Zimmerwohnung mit eigenem Garten,579.000 €,"23669 Timmendorfer Strand, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,5.790 €/m²,Erdgeschosswohnung,nil,nil,3,1,1 Außenstellplatz,3 % inkl. gesetzlicher MwSt. vom Kaufpreis,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Studentenappartements,131.000 €,"Gaarden-Süd und Kronsburg, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"24,43 m²",5.362 €/m²,nil,nil,nil,nil,nil,nil,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
