title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte 2-Zimmer-Wohnung mit Balkon und Aufzug in familienfreundlicher Lage,187.000 €,"79618 Rheinfelden (Baden), Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,3.281 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"WINNENDEN : 2 Zi.- Wohnung mit Blk. als Kapitalanlage = Nutzen Sie die neue AFA mit 5 %, 6 Jahre !!",315.350 €,"Ringstraße 56,
71364 Winnenden, Rems-Murr-Kreis",2,53 m²,5.950 €/m²,Erdgeschosswohnung,nil,2026,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 3-Zimmer Wohnung, in zentraler und ruhiger Lage von Böfingen!",249.000 €,"Böfingen, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,3.557 €/m²,Etagenwohnung,nil,01.08.2024,2,1,nil,"2,38 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BAUSTART : WOHNEN im STÄDTLE in einer 3 Zimmer -Wohnung mit 73 m² und Balkon,453.300 €,"Ringstraße 56,
71364 Winnenden, Rems-Murr-Kreis",3,73 m²,6.210 €/m²,Etagenwohnung,nil,2025,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BAUSTART : WOHNEN im STÄDTLE in einer 4 Zi.-Whg. mit 98 m² und Balkon - barrierefrei,581.300 €,"Ringstraße 56,
71364 Winnenden, Rems-Murr-Kreis",4,98 m²,5.932 €/m²,Etagenwohnung,nil,2026,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geschmackvolle 4-Raum-Wohnung in Sinsheim,386.500 €,"Hauptstraße 28a,
74889 Sinsheim, Rhein-Neckar-Kreis",4,"109,06 m²",3.544 €/m²,Etagenwohnung,nil,14.6.2024,2,2,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ROßDORF !! LEBEN DIREKT AM WALDRAND !!! ABSOLUTE RUHE !!! BEHINDERTENGERECHT MIT AUFZUG !!!,299.500 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",106 m²,2.825 €/m²,Etagenwohnung,8 m²,Nach vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19 % MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartige 5-Zimmer-Neubauwohnung an den Weinreben,1.349.000 €,"St. Georgen-Nord, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,9.500 €/m²,Etagenwohnung,nil,Winter 2023,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2,5 Zimmer DG Wohnung mit Balkon und TG-Stellplatz",210.000 €,"Neugereut, 70378 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",47 m²,4.468 €/m²,Dachgeschoss,nil,Ab sofort!,1,1,1 Tiefgaragen-Stellplatz,3% zzgl. MwSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
BAUSTART : WOHNEN im STÄDTLE in einer 3 Zimmer -Wohnung mit 74 m² und Balkon,449.300 €,"Ringstraße 56,
71364 Winnenden, Rems-Murr-Kreis",3,74 m²,6.072 €/m²,Etagenwohnung,nil,2026,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Neubauwohnung nach DIN mit schönem Gartenanteil,909.000 €,"St. Georgen-Nord, 79111 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,9.000 €/m²,Erdgeschosswohnung,nil,Sommer 2023,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leerstehende 2-Zimmer-Küche-Balkon inkl. Stellplatz + Kellerraum in Heidelberg-Rohrbach,240.000 €,"Heinrich-Fuchs-Str. 27,
Rohrbach, 69126 Heidelberg",2,57 m²,4.211 €/m²,Etagenwohnung,10 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-Wohnung in der Karlsruher Oststadt,340.000 €,"Haid-und-Neu-Straße 14,
Oststadt, 76131 Karlsruhe",3,88 m²,3.864 €/m²,Etagenwohnung,nil,Ab sofort bezugsfrei,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
