title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Top gepflegte ETW mit Balkon und Stellplatz,185.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.721 €/m²,Etagenwohnung,nil,nil,1,1,1 Stellplatz,"3,57 % inkl. gesetzl. MwSt.",{}
Urbanes Pendlerparadies mit Parklift – Ihr TOP-Apartment am Wehrhahn!,175.000 €,"Stadtmitte, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,7 m²",5.352 €/m²,nil,nil,nil,nil,1,nil,"3,00% vom verbrieften Kaufpreis exkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusiv - Apartment Im Barmer Komponisten - Viertel.,650.000 €,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",215 m²,3.023 €/m²,Etagenwohnung,40 m²,Nach Vereinbarung,3,2,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sichern Sie sich Ihren Pflegeplatz für später!,231.880 €,"Heckinghausen, 42289 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"55,52 m²",4.177 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage: 3-Zimmer- Wohnung: zentrale und verkehrsgünstige Lage mit Blick ins Grüne!,123.000 €,"Kempener Feld/Baackeshof, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.732 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
K-Widdersdorf || Attraktives Apartment || Sichere Rendite || Ruhige Lage,209.000 €,"Widdersdorf, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,45 m²,4.644 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,380.000 €,"59929 Brilon, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,4.270 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Das Haus im Haus: Tolle 3-Zimmer-Maisonette-Wohnung mit 3 Balkonen! Wunderschön, ruhig, zentral...",259.999 €,"Solingen-Mitte, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,2.131 €/m²,Maisonette,nil,sofort!,2,1,1 Tiefgaragen-Stellplatz,"1,99 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne, helle Wohnung mit einem phantastischen Weitblick in Vlotho",189.000 €,"32602 Vlotho, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.198 €/m²,Etagenwohnung,nil,sofort,2,1,1 Außenstellplatz,"2,38 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Gepflegte Eigentumswohnung in beliebter Lage von Düsseldorf-Bilk,200.000 €,"Bilk, 40225 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",55 m²,3.636 €/m²,nil,nil,nil,1,1,nil,"3,57 inkl. 19% MwSt.",{'is24qa-keller-label': ''}
