title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
LOFT³ - die besondere Wohnung in Wiesbaden,398.000 €,"Rheingauviertel / Hollerborn, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","90,77 m²",4.385 €/m²,Maisonette,nil,Nach Vereinbarung,1,2,1 Tiefgaragen-Stellplatz,"2,98 % vom Gesamtverkaufspreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
City LIVING,105.000 €,"Hochschule für Gestaltung, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,25 m²,4.200 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % - inkl. MwSt. - Verdient und nach Beurkundung fällig","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Neuwertige modern gestaltete Eigentumswohnung mit Aufzug nahe der Lahn und dennoch mitten in Wetzlar,263.000 €,"35576 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,71 m²",4.128 €/m²,nil,nil,Die Wohnung ist sofort Bezugsfertig.,1,1,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW in Flörsheim-Wicker ID: 0324-452,219.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,6 m²",3.939 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietet mit Staffelmiete 6% Rendite - Penthouse Feeling mit 32m² Balkon und Weitblick,273.000 €,"Am Hohen Stein 20,
Biebrich, 65203 Wiesbaden",3,86 m²,3.174 €/m²,Terrassenwohnung,6 m²,nil,2,1,nil,"3,00%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Wohnen & Leben auf einer Ebene mit großem Garten.....,525.000 €,"64347 Griesheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"116,48 m²",4.507 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Gepflegte Erdgeschoss-Wohnung in Klarenthal,264.000 €,"Klarenthal, 65197 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"86,23 m²",3.062 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW in Flörsheim-Wicker ID: 0324-455,269.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.899 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57 % (inkl. MwSt.) des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Top Vermietbarkeit in modernster Bausubstanz nähe Messe Frankfurt, inkl. Tiefgaragenstellplatz!",430.000 €,"Gallus, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,7.414 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Barrierefreie, helle und ruhig gelegene 2 Zi.-Whg. im Herzen des Nordends!",425.000 €,"Nordend-West, 60318 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,11.184 €/m²,Etagenwohnung,6 m²,nach Absprache,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie exklusive Dachgeschoss-Maisonette,339.000 €,"63538 Großkrotzenburg, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",105 m²,3.229 €/m²,Maisonette,nil,nach Absprache,2,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW in Flörsheim-Wicker - ID: 0324-456,269.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,3.956 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
ETW in Flörsheim-Wicker ID: 0324-453,269.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.899 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % (inkl. MwSt.) des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HEMING-IMMOBILIEN - Bezugsfrei - Eigentumswohnung mit Garten und Garage,Auf Anfrage,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,1 m²",nil,Maisonette,nil,Bezugsfrei,nil,nil,nil,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 3 Zimmer Eigentumswohnung mit TG Stellplatz in Wiesbaden,425.000 €,"Klarenthal, 65195 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,4.570 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"Käufercourtage 3,57% inkl. 19% Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige und helle Neubauwohnung in bester Lage!,990.000 €,"Westend-Süd, 60323 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,82 m²,12.073 €/m²,Etagenwohnung,10 m²,nach Absprache,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. 19% MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
