title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-ETW in wunderschöner Villenlage,379.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,4.679 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"2,5-Zimmer-Maisonette-Wohnung mit EBK, Dachterrasse und Garage in Oldenburg-Dietrichsfeld",135.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,98 m²",1.929 €/m²,Etagenwohnung,"31,04 m²",bezugsfrei,1,1,nil,"3,57 % des Kaufpreises inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erleben Sie das perfekte Wohnerlebnis aus urbanem Flair und ruhigem Rückzugsort.,259.000 €,"Stickgras/Annenriede, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,2.176 €/m²,Maisonette,nil,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Ihr Altersruhesitz in TOP Lage - Seniorenwohnung,199.000 €,"49152 Bad Essen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,3.685 €/m²,Dachgeschoss,6 m²,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Die erste Wohnung? Oder doch Kapitalanlage?,98.000 €,"Weststadt, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,38 m²,2.579 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage: Gemütliche Loggiawohnung in Lüneburg,220.000 €,"Kaltenmoor, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,3.385 €/m²,Dachgeschoss,14 m²,nil,2,1,1 Carport,"2,50 % inkl. ges. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erstklassige 2-Zimmerwohnung mit Balkon und Einbauküche in Bestlage Hannover - KFW Neubaustandard,359.000 €,"Mitte (Ortsteil), 30159 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,5 m²",5.934 €/m²,nil,64 m²,01.06.2024,1,1,Garage,"2,98%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2-Zimmer in Wolfsburgs Zentrum: Ebenerdig mit großer Terrasse, Garten und Tiefgaragenstellplatz",175.000 €,"Stadtmitte (Ortsteil), 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.917 €/m²,Erdgeschosswohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Interessante, kernsanierte Wohnung mit Seesicht in Döse.",289.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,58 m²,4.983 €/m²,Etagenwohnung,26 m²,nil,nil,1,1 Außenstellplatz,"1,785 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erdgeschosswohnung unweit der Innenstadt,294.900 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.932 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,Garage,"3,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
