title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive Eigentumswohnung in Neustadt,411.800 €,"Im Schelmen 27.4,
Kernstadt, 67433 Neustadt an der Weinstraße",3,94 m²,4.381 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive abgeschlossene Eigentumswohnungen,380.000 €,"Hubaleck-Siedlung 14,
56575 Weißenthurm, Mayen-Koblenz (Kreis)",4,100 m²,3.800 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer Wohnung in ruhiger Lage,295.000 €,"Finthen, 55126 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.831 €/m²,Etagenwohnung,nil,nil,2,1,1 Garage,"3,57% inkl. MwSt. bezogen auf den Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': ''}"
Preis gesenkt!!! Top ausgestattete Eigentumswohnung in Volxheim,279.000 €,"55546 Volxheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,3.000 €/m²,Dachgeschoss,nil,nil,2,1,1 Garage,"2,98","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusive Wohnanlage in Annweiler - Neubauwohnungen für gehobene Ansprüche,269.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,13 m²",4.195 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Wohnanlage in Annweiler - Neubauwohnungen für gehobene Ansprüche,248.000 €,"76855 Annweiler am Trifels, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,99 m²",4.204 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"HOCHWERTIG, EFFIZIENT, TOLLE LAGE, RENOVIERT",390.000 €,"54343 Föhren, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,2.267 €/m²,Souterrain,215 m²,nil,nil,nil,2 Außenstellplätze,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
NACHHALTIG - ERSTKLASSIG - INNOVATIV 6 barrierefreie Wohneinheiten mit Parkgarage,679.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,1 m²",4.953 €/m²,Etagenwohnung,nil,2024,3,2,nil,keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"RENOVIERT, MOSELBLICK, EIGENER GARTEN & TERASSE",265.000 €,"54470 Bernkastel-Kues, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,114 m²,2.325 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,3.57% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NACHHALTIG - ERSTKLASSIG - INNOVATIV 6 barrierefreie Wohneinheiten mit Parkgarage,629.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"127,85 m²",4.920 €/m²,Dachgeschoss,nil,2024,2,1,nil,keine Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
