title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sauerlach-Harmonisches Wohnen in ruhiger Lage,1.050.000 €,"Hirschbergstraße 10,
82054 Sauerlach, München (Kreis)",4,111 m²,9.459 €/m²,Erdgeschosswohnung,"10,1 m²",30.06.2025,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solln Parkstadt 3 Zimmer EG Wohnung mit XXL Garten,649.000 €,"Kandinskystraße 24,
Solln, 81477 München",3,95 m²,6.832 €/m²,Terrassenwohnung,10 m²,sofort,2,2,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 3-Zimmer-Garten-Maisonette-Wohnung mit Hobbyraum und zwei Bädern,989.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,6 m²",9.278 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnittene 2 Zimmerwohnung im Blumenviertel,699.900 €,"Arnikaweg 6,
Großhadern, 81377 München",2,"59,5 m²",11.763 €/m²,Etagenwohnung,"65,5 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches 1-Zi.-Appartment mit Westbalkon und Stellplatz in Pasing,235.000 €,"Pasing, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"32,45 m²",7.242 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer Erdgeschosswohnung mit Gartenanteil,475.000 €,"89284 Pfaffenhofen an der Roth, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,37 m²",5.199 €/m²,Etagenwohnung,nil,ab sofort,2,1,nil,KEINE Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Moderne 2-Zimmerwohnung in zentraler Lage von Herrsching, nur 250 m zum See und S-Bahn Anschluss",469.000 €,"82211 Herrsching am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,8 m²",9.054 €/m²,Dachgeschoss,nil,frei ab sofort!,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Attraktives Penthouse in Südausrichtung,685.000 €,"89284 Pfaffenhofen an der Roth, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"126,9 m²",5.398 €/m²,Penthouse,nil,ab sofort,2,1,nil,KEINE Käuferprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Sauerlach-Harmonisches Wohnen in ruhiger Lage,630.000 €,"Hirschbergstraße 10,
82054 Sauerlach, München (Kreis)",2,"64,8 m²",9.722 €/m²,Etagenwohnung,"6,7 m²",30.06.2025,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen im Sommer zu Hause !,260.000 €,"63808 Haibach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.059 €/m²,Etagenwohnung,nil,ab sofort,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
