title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive Dachgeschosswohnung mit Weitblick,1.510.500 €,"Tempelhofer Damm 4,
Tempelhof, 12101 Berlin",3,"158,49 m²",9.531 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Dachgeschosswohnung mit einzigartiger Aussicht,1.271.000 €,"Tempelhofer Damm 2,
Tempelhof, 12101 Berlin",3,"131,91 m²",9.635 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
"Von privat: Attraktive 7-Zimmer-Wohnung, 2 Min. vom Grunewald Forst, flexibel teilbar in 2 Einheiten",900.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"121,18 m²",7.427 €/m²,Hochparterre,31 m²,1.8.2024,nil,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertiggestellt - 0172-326 11 93 - Geräumige 2 bis 3 Zimmer - Neubauwohnung im schönen Friedrichshain,838.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,18 m²",9.503 €/m²,Hochparterre,nil,01.06.2024,1,1,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bau abgeschlossen - Termin - 0172 326 11 93 - Neubauwohnung - Erstbezug,707.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,65 m²",8.255 €/m²,Hochparterre,nil,01.06.2024,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
1 Zimmer Dachgeschoss Studio vermietet - Mieter würde ausziehen,165.500 €,"Kiefholzstr. 16,
Alt-Treptow, 12435 Berlin",1,31 m²,5.339 €/m²,Dachgeschoss,31 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"von privat, Geschmackvolle Wohnung mit zwei Zimmern sowie Balkon und Einbauküche",482.000 €,"Schöneberg, 10777 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,7.651 €/m²,Hochparterre,63 m²,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bau abgeschlossen - 0172-326 11 93 - Termin - Neubauwohnung mit Wintergarten und Balkon,772.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,19 m²",8.754 €/m²,Etagenwohnung,nil,01.06.2024,2,1,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Frei ab sofort | Lichtdurchflutete Altbauwohnung im schönen Zehlendorf,460.000 €,"Zehlendorf, 14169 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,27 m²",6.031 €/m²,Etagenwohnung,nil,sofort,nil,nil,Garage,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
0172-326 11 93 - Neubau - Bau abgeschlossen - 2 bis 4 Zimmer mit hochwertiger Ausstattung,985.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,39 m²",9.004 €/m²,Etagenwohnung,nil,01.06.2024,2,2,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Direkt einziehen - Besichtigung - 0172-326 11 93 - Lichtdurchflutete 4 - Zimmer - Neubauwohnung,1.195.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"132,76 m²",9.001 €/m²,Etagenwohnung,nil,01.06.2024,3,2,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bau abgeschlossen - Besichtigung - 0172-326 11 93 - Dachgeschosswohnung in modernem Neubau,859.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,58 m²",12.001 €/m²,Dachgeschoss,nil,01.06.2024,1,1,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
0172 326 11 93 - Helle 3 bis 4 Zimmer - Wohnung frei zum direkt einziehen,958.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,29 m²",8.238 €/m²,Etagenwohnung,nil,01.06.2024,3,2,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bezugsfrei - 0172 326 11 93 - Wohnung mit Balkon und Wintergarten in ruhiger Lage,794.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,18 m²",9.004 €/m²,Etagenwohnung,nil,01.06.2024,1,1,nil,"5,00% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
