title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
schöne 2 Zimmer Eigentumswohnung in ruhiger Ortsrandlage - Cernota Immobilien,139.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,2.837 €/m²,Dachgeschoss,nil,sofort,1,1,2 Außenstellplätze,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
München: Sonnige 3 Zimmer Eigentumswohnung mit Balkon,485.000 €,"Annette-Kolb-Anger 3,
Neuperlach, 81737 München",3,71 m²,6.831 €/m²,Etagenwohnung,2 m²,nach Absprache,2,1,nil,"15.000,00 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,226.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"85,09 m²",2.656 €/m²,Erdgeschosswohnung,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,209.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"76,74 m²",2.723 €/m²,Erdgeschosswohnung,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,219.000 €,"84347 Pfarrkirchen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,18 m²",3.034 €/m²,Erdgeschosswohnung,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Sofort beziehbare Eigentumswohnung mit Balkon,127.000 €,"95706 Schirnding, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,1.309 €/m²,nil,nil,nil,nil,1,Garage,"4,76 % vom Kaufpreis inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Geschmackvolle Erdgeschosswohnung mit drei Räumen und EBK in München,450.000 €,"Am Waldfriedhof, 81377 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,53 m²,8.491 €/m²,Erdgeschosswohnung,nil,19.5.2023,1,1,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügige 2,5 Zimmer-Wohnung mit großem Balkon",210.000 €,"89231 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,6 m²",3.846 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % incl. Mehrwertsteuer inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,219.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,18 m²",3.034 €/m²,Erdgeschosswohnung,4 m²,sofort,1,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,339.000 €,"84359 Simbach am Inn, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"109,13 m²",3.106 €/m²,Erdgeschosswohnung,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Juniorsuite - wunderschöne Altbauwohnung über den Dächern der historischen Stadt Nürnberg!,410.000 €,"Altstadt, St. Lorenz, 90402 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,9 m²",5.624 €/m²,Dachgeschoss,90 m²,sofort,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': ''}"
Ideale Kapitalanlage / vermietetes Studentenapartment in München/Laim,227.000 €,"Landsberger Straße 272,
St. Ulrich, 80687 München",1,"21,5 m²",10.558 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"1,785%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Achtung Kapitalanleger !! Appartement im beliebten Griesbacher Hof von Bad Griesbach-Therme,65.500 €,"Thermalbadstraße 24,
94086 Bad Griesbach im Rottal, Passau (Kreis)",1,30 m²,2.183 €/m²,Etagenwohnung,35 m²,sofort,1,1,nil,"3,0 % zzgl. gesetzl. Mwst.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Altersgerechte, Barrierefreie 3,5 Zimmer Wohnung nahe City",405.000 €,"Curtiusstrasse 21,
Lechhausen-Süd, 86165 Augsburg","3,5",93 m²,4.355 €/m²,Etagenwohnung,6 m²,nil,2,1,2 Tiefgaragen-Stellplätze,"1,75 % incl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,229.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,67 m²",2.770 €/m²,Etagenwohnung,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Preisreduzierung! 4-Zimmer-Wohnung in der neuen Mitte von Geretsried,475.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,4.750 €/m²,nil,22 m²,nach Vereinbarung,3,2,nil,"1,5 % zzgl. MWSt. aus notariellem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
