title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renovierte 2-Zimmer-Wohnung mit Fernwärme: Ideale Kapitalanlage!,169.000 €,"Fliederhof 14,
Schönefeld-Abtnaundorf, 04347 Leipzig",2,63 m²,2.683 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5% zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Moderne Zweiraumwohnung mit ruhiger Lage, Barrierefreiheit und Tiefgaragenstellplatz!",92.000 €,"04425 Taucha, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,35 m²",1.985 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,5% zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Radeberg! Gepflegte Wohlfühlwohnung mit Balkon unweit der Dresdner-Heide!,132.000 €,"01454 Radeberg, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,21 m²",1.964 €/m²,nil,nil,nil,nil,1,nil,"3,57 incl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Direkt an der Elbe: Charmante 2-Raum Wohnung mit Balkon!,175.000 €,"Mickten, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,2.397 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,5 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Kapitalanlage: Moderne 80 m² Wohnung mit Renditepotential,249.900 €,"Kleinzschachwitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.124 €/m²,Hochparterre,80 m²,nil,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Charmante 2-Zimmer-Wohnung mit Loggia und Tageslichtbad in Leipzig-Paunsdorf!,90.000 €,"Sellerhausen-Stünz, 04328 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,88 m²",2.051 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmante 52 m² Wohnung: Blick ins Grüne zum Verlieben,139.500 €,"Coschütz/Gittersee, 01189 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,35 m²",2.665 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Charmante 2-Zimmer-Wohnung mit Loggia und Tageslichtbad in Leipzig-Paunsdorf!,90.000 €,"Sellerhausen-Stünz, 04328 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,88 m²",2.051 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Direkt an der Elbe: Charmante 2-Raum Wohnung mit Balkon!,175.000 €,"Mickten, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,2.397 €/m²,Etagenwohnung,nil,sofort,1,1,nil,"2,5 % zzgl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaftes Wohnerlebnis im Südosten von Dresden: 80 m² voller Charme und Komfort,249.900 €,"Kleinzschachwitz, 01259 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.124 €/m²,Hochparterre,nil,nil,2,1,nil,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
