title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Bezugsfreie Wohnung, Südost Ausrichtung, ruhig gelegen",215.000 €,"Kölner Damm 30,
Gropiusstadt, 12353 Berlin",2,64 m²,3.359 €/m²,Hochparterre,64 m²,ab sofort,1,1,nil,"3,57 % brutto","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
1-Zimmer-Wohnung zwischen Schillerpark und Humboldthain: Ruhige EG-Wohnung im gepflegtem Altbau,179.000 €,"Oudenarder Str. 7,
Wedding, 13347 Berlin",1,"46,66 m²",3.836 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inclusive Mehrwertsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ Kapitalanlage in Köpenicker Altbau ++ 3 Zimmer Gartenwohnung in Wassernähe,395.000 €,"Friedrichshagen, 12587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,28 m²",4.687 €/m²,Erdgeschosswohnung,nil,Vermietet,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmanter Altbau im Prenzlauer Berg,670.000 €,"Prenzlauer Berg, 10435 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,6.262 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
RESERVIERT - Wohnungspaket mit 15-Eigentumswohnungen ca. 1093m² Wohnfläche plus 14 Garagen,2.650.000 €,"Wilmersdorf, 10715 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",38,1.093 m²,2.425 €/m²,Etagenwohnung,nil,nil,nil,15,nil,"3,57",{}
PROVISIONSFREI !! EXKLUSIVE 3-ZIMMER WOHNUNG IN BESTLAGE BERLIN-GRUNEWALD !,399.000 €,"Delbrückstr. 00,
Grunewald, 14193 Berlin",3,60 m²,6.650 €/m²,Erdgeschosswohnung,nil,2024,nil,nil,2 Garagen,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre neue Kapitalanlage mit Balkon im Herzen von Tegel!,175.000 €,"Tegel, 13507 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,86 m²",3.249 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Penthaus-Wohnungen mit Dachterrasse & Kamin! Direkt vom Bauherrn! Top-City-Lage Nahe Olivaer Platz!,2.540.000 €,"Zähringerstraße 8,
Wilmersdorf, 10707 Berlin",5,"202,79 m²",12.525 €/m²,Penthouse,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"⭐️ Einzigartiges Juwel im Reuterkiez - Sanierte & helle 2 Zi Altbau Wohnung mit Dielen & 3,5m Decken",300.000 €,"Neukölln (Ortsteil), 12053 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,5.000 €/m²,Erdgeschosswohnung,nil,sofort,2,1,nil,"Käuferprovision i.H.v. 3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Exklusive Neubauwohnung im begehrten ""No. 1 Charlottenburg"" Projekt an der Spree",Auf Anfrage,"Charlottenburg, 10623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,nil,Erdgeschosswohnung,nil,Sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Wohnung im sanierten Haus, 2 Balkone + Fahrstuhl",470.000 €,"Uhlandstrasse 118,
Wilmersdorf, 10717 Berlin",3,71 m²,6.620 €/m²,Etagenwohnung,71 m²,ab sofort,2,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Wohnung am Brennerberg,699.000 €,"Toblacher Straße 42,
Pankow (Ortsteil), 13187 Berlin",3,"102,74 m²",6.804 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Direktverkauf vom Bauherrn! Kompl. Etage! Ruhige Lage! Neubaustadtvilla nur 5 WE!!,980.000 €,"Pfarrlandstraße 13,
Zehlendorf, 14165 Berlin",3,109 m²,8.991 €/m²,Penthouse,nil,Sofort,nil,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große Erdgeschosswohnung mit Terrasse für die ganze Familie,489.000 €,"Stromstraße 39,
Bohnsdorf, 12526 Berlin",4,"127,3 m²",3.841 €/m²,Erdgeschosswohnung,"104,43 m²",sofort,2,1,1 Stellplatz,Provisionsfrei für den Käufer.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
*Provisionsfrei* Vermietete 3-Zimmer Altbauwohnung in Kreuzberg am Park,350.000 €,"Kreuzberg, 10963 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.571 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthaus-Wohnungen mit Dachterrasse & Kamin! Direkt vom Bauherrn! Top-City-Lage Nahe Olivaer Platz!,2.490.000 €,"Zähringerstraße 7,
Wilmersdorf, 10707 Berlin",5,"196,17 m²",12.693 €/m²,Penthouse,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2 Zimmer-Wohnung in Moabit/Tiergarten Möglichkeit zur Eigennutzung!,225.645 €,"Bredowstrasse 38,
Moabit, 10551 Berlin",2,47 m²,4.801 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Neubauwohnungen in ruhiger City-Lage nahe dem Olivaer Platz! Direkt vom Bauherrn! Erstbezug!,940.000 €,"Zähringerstraße 7,
Wilmersdorf, 10707 Berlin",3,"103,94 m²",9.044 €/m²,nil,nil,nil,2,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütlicher Rückzugsort: 2-Zimmer-Dachgeschosswohnung mit Sonnenterrasse,225.000 €,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,93 m²",5.008 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
⭐️ Moderne Stadtoase im siebten Himmel - Hochwertiges 1 Zimmer Studio mit Balkon und Blick ins Grüne,210.000 €,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,4.884 €/m²,Etagenwohnung,nil,n.V.,1,1,nil,"Käuferprov. i.H.v. 3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
