title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Rarität im Märchenviertel in Köpenick !!,Auf Anfrage,"Köpenick, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,nil,nil,nil,08.06.2023,nil,2,1 Außenstellplatz,3.57%,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bodenbelag nach Käuferwunsch: Modernisierte und helle Terrassenwohnung in Berlin-Friedrichshagen...,488.000 €,"Friedrichshagen, 12587 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,86 m²",5.091 €/m²,Terrassenwohnung,nil,nil,2,1,nil,nil,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Charmante Kapitalanlage - 1 Zi. Wohnung in der Nähe des Bötzow-Kiez,185.000 €,"Prenzlauer Berg, 10407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"36,1 m²",5.125 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% vom Kaufpreis inkl. MwSt","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie 2,5-Zimmerwohnung - Angebotsverfahren",189.000 €,"Lichtenrade, 12305 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,94 m²",2.591 €/m²,Etagenwohnung,nil,nil,2,1,nil,"zzgl. 3,57% (inkl. 19% MwSt.) Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
1-Zimmer-Wohnung im Schillerkiez,175.000 €,"Neukölln (Ortsteil), 12049 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,4.268 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57% inkl. Mwst",{'is24qa-vermietet-label': ''}
Ein Altbau zum Verlieben !!,Auf Anfrage,"Grunewald, 14193 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,202 m²,nil,nil,nil,08.11.2023,nil,2,1 Außenstellplatz,3.57%,{'is24qa-keller-label': ''}
"Exkl. Wohng., möbl., Sauna, Berlin-Regierungsviertel, Ohne Provision",649.000 €,"Moabit, 10557 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,9.271 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietet - Klassische Altbauwohnung in guter Lage von Lichterfelde-West,585.000 €,"Lichterfelde, 12203 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,6.031 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfreie - Sanierte 2.5 Zimmer Altbauwohnung im 3.OG,265.000 €,"Mariendorf, 12105 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.955 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreie 4,5-Zimmer-Altbauwohnung am Kurfürstendamm! Balkon, Top-Zustand!",969.000 €,"Duisburger Straße 13,
Wilmersdorf, 10707 Berlin","4,5","131,74 m²",7.355 €/m²,Etagenwohnung,"131,74 m²",ab sofort,3,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
