title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
ETW mit Terrasse und PKW-Stellplatz zum Kauf,54.000 €,"Wasserturmstraße 21,
09599 Freiberg, Mittelsachsen (Kreis)",2,"49,91 m²",1.082 €/m²,Erdgeschosswohnung,nil,01.01.2024,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sehr gepflegte 3-Zimmer ETW für Kapitalanleger,71.500 €,"09326 Geringswalde, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,35 m²",901 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive Kapitalanlage - Zwei Eigentumswohnungen in Freital,238.500 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,123 m²,1.939 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Vermietete 2 Zimmerwohnung Nähe Auensee,148.000 €,"Friedrich-Bosse-Str. 00,
Möckern, 04159 Leipzig",2,"56,94 m²",2.599 €/m²,Etagenwohnung,57 m²,nil,1,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
barrierefreies Loft im historischen Industrie-Ambiente und riesiger Dachterrasse,690.000 €,"01809 Heidenau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,2.556 €/m²,Etagenwohnung,nil,gemäß Vereinbarung,1,1,1 Carport,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Erfolgreich investieren: Vermietete Wohnung mit stabilen Mieteinnahmen als nachhaltige Kapitalanlage,130.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,83 m²",2.069 €/m²,Dachgeschoss,nil,nil,1,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++Urban trifft Grün - Eigentumswohnung nahe Auwald++,245.000 €,"Altlindenau, 04177 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,2.816 €/m²,Erdgeschosswohnung,nil,nil,1,2,Tiefgaragen-Stellplatz,7.450,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++Renovierte 3-Zimmer Wohnung mit Stellplatz+++,54.000 €,"09337 Hohenstein-Ernstthal, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,900 €/m²,Hochparterre,8 m²,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Investment oder Eigennutz in Leipziger Zentrumsnähe,119.000 €,"Volkmarsdorf, 04315 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,22 m²",1.797 €/m²,Dachgeschoss,nil,sofort,nil,nil,nil,"4.605,30 €",{'is24qa-keller-label': ''}
vermietete 2-Zimmer-ETW mit Wanne im 1. OG in Denkmalschutzobjekt in Plauen,45.000 €,"Bahnhofsvorstadt, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"58,64 m²",767 €/m²,nil,nil,nil,1,1,nil,"3.570,- € inkl. 19 % Mwst.",{'is24qa-keller-label': ''}
Zwei vermietete Eigentumswohnungen im Zentrum von Zwickau- +nur im Paket+,112.000 €,"Mitte-West, 08056 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"103,91 m²",1.078 €/m²,Etagenwohnung,nil,nach Kaufpreiszahlung,nil,nil,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zimmerwohnung auf dem Kaßberg,48.000 €,"Altendorf, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46 m²,1.043 €/m²,Etagenwohnung,nil,nil,1,1,nil,2500 EUR,{}
Dachrohling mit Baugenehmigung zum Selbstausbau einer 5 Zimmer Dachgeschosswohnung,174.500 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,5 m²",1.260 €/m²,Dachgeschoss,nil,nil,4,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne Eigentumswohnung mit Tageslichtbad, Wanne und Balkon",54.950 €,"Bärenstein, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,15 m²",884 €/m²,Etagenwohnung,nil,nil,1,1,nil,"4,76 % inkl. ges. MwSt.",{}
3-Raumwohnung in ruhiger Lage am Stötteritzer Wäldchen,170.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,9 m²",2.432 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"5057,5","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Achtung Eigennutzer! 3-Zimmer, Balkon und Pkw-Stellplatz in Kamenz",98.500 €,"Feigstraße 13a,
01917 Kamenz, Bautzen (Kreis)",3,"73,34 m²",1.343 €/m²,Etagenwohnung,76 m²,01.10.2023,2,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
