title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Eigentumswohnung im Erzgebirge zur Kapitalanlage,45.000 €,"08349 Johanngeorgenstadt, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,79 m²",695 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3570,00€ inkl. MwSt. inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eigentumswohnung in Jugendstil-Haus mit Personenaufzug und hochwertiger Ausstattung in bester Lage,150.000 €,"Anger-Crottendorf, 04318 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,27 m²",2.926 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HOCHWERTIG & RUHIG - FÜR PAARE O. KLEINE FAMILIEN,189.000 €,"Leutzsch, 04179 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,3.048 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
Ruhig & grün! - Schöne 3-Zimmer-Eigentumswohnung mit Balkon in Löbtau!,190.000 €,"Naußlitz, 01159 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,07 m²",2.434 €/m²,nil,nil,nach Absprache,2,1,1 Außenstellplatz,3% Käuferprovision zzgl. ges. UsSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne Etagenwohnung: Frisch saniert und sofort bezugsfertig in Hohenstein-Ernstthal,105.000 €,"09337 Hohenstein-Ernstthal, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,1.522 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort beziehbare 2-Zimmer-Maisonettewohnung in der Dresdner Neustadt,200.000 €,"Leipziger Vorstadt, 01097 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,73 m²",2.750 €/m²,Maisonette,nil,nil,nil,2,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Kapitalanlage in Toplage von Leipzig: Vermietete 2-Zimmer-Wohnung nahe Clara-Zetkin-Park,189.000 €,"Zentrum-West, 04109 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.780 €/m²,nil,nil,nach Absprache,1,1,nil,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++Urbanes Wohngefühl in historischem Charme: Maisonette-Eigentumswohnung in Chemnitz-Altendorf+++,180.000 €,"Gustav-Adolf-Str. 11,
Altendorf, 09116 Chemnitz",4,100 m²,1.800 €/m²,Etagenwohnung,nil,nil,2,2,nil,"5,95 % inkl. 19 % MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zögern Sie nicht: Gepflegte 3-Zi.-Erdgeschosswohnung mit Balkon in begrünter Wohnanlage,145.000 €,"Mockau-Nord, 04357 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,18 m²",2.191 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"*Provisionsfrei"" 4 Zi. Wohnung mit Balkon und Badewanne",69.000 €,"Martin Lutherstr 12,
Reißiger Vorstadt, 08525 Plauen",4,90 m²,767 €/m²,Etagenwohnung,nil,nach Absprache,4,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
