title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Stilvolle Dachgeschosswohnung in Schleußig,270.000 €,"Schleußig, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,5.400 €/m²,nil,60 m²,15.03.2024,1,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
NEU: Ein Platz für Sonnenanbeter in Plagwitz,236.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,3.026 €/m²,Dachgeschoss,nil,01.08.2024,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
6-Zimmer-Albauwohnung im Waldstraßenviertel - Ihre einmalige Chance!,730.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,4.294 €/m²,nil,nil,nil,nil,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+ESDI+ frei werdende Gartenwohnung in bester Kiezlage der Dresdner Neustadt! 3-Zimmer möglich,234.500 €,"Innere Neustadt, 01099 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"82,06 m²",2.858 €/m²,Terrassenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,0€,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
wunderschöne 4-Zimmer Eigentumswohnung in bester Lage,267.000 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,2.592 €/m²,Etagenwohnung,103 m²,01.05.2024,3,2,1 Tiefgaragen-Stellplatz,"10.424,40 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zwickau-Innenstadt! Helle 2RW im 2. OG, Wintergarten, Laminat, alles fußläufig erreichbar",65.000 €,"Marienstraße 26,
Innenstadt, 08056 Zwickau",2,"52,32 m²",1.242 €/m²,nil,nil,nil,1,1,nil,2.975 EUR inkl. MwSt.,"{'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Dreiraumwohnung in Johannstadt!,239.999 €,"Johannstadt-Nord, 01307 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"72,85 m²",3.294 €/m²,Etagenwohnung,"76,52 m²",nil,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** Wunderschöne 3 R. Wohnung mit Garage in ruhigem Wohngebiet - Ch./Mittelbach sucht Selbstnutzer,105.000 €,"Hofer Str. 63,
Mittelbach, 09224 Chemnitz",3,84 m²,1.250 €/m²,Erdgeschosswohnung,nil,nil,2,1,Außenstellplatz,"3,57% inkl. Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Vermietete 2-Raum Wohnung mit Balkon, TG-Stpl. / Doppelparker und EBK!",45.000 €,"Obere Straße 10c,
08371 Glauchau, Zwickau (Kreis)",2,53 m²,849 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2.975,- EUR inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Zi-ETW mit guter Verkehrsanbindung in Zwickau/ Nordvorstadt *PROVISIONSFREI* zu erwerben,53.400 €,"Nordvorstadt, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,752 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zi-ETW mit EBK + Stellplatz in verkehrsgünstiger Lage von Zwickau/ Nordvorstadt *PROVISIONSFREI* z,32.500 €,"Nordvorstadt, 08058 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,41 m²,793 €/m²,Dachgeschoss,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegene 3-Zimmer-Wohnung im beliebten Böhlitz-Ehrenberg I Balkon I Tiefgaragenstellplatz,199.000 €,"Böhlitz-Ehrenberg, 04178 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,22 m²",2.681 €/m²,nil,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Eigentumswohnung am Stadtrand von Chemnitz,51.900 €,"Wittgensdorfer Straße 146,
Borna-Heinersdorf, 09114 Chemnitz",3,"57,12 m²",909 €/m²,nil,nil,nil,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schöne 2-Raum-DG-Maisonette Wohnung, Villenviertel, Garage, EBK!",65.000 €,"Heinrichshof 1,
08371 Glauchau, Zwickau (Kreis)",2,"58,88 m²",1.104 €/m²,Maisonette,nil,nach Absprache,1,1,1 Garage,"3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen & Leben in der Südvorstadt - Schöne 4-Raum-Wohnung mit Balkon,2 Bädern,Parkett&Kaminanschluss",390.000 €,"Südvorstadt, 04275 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.750 €/m²,Hochparterre,nil,nil,3,2,nil,"3,57% inkl. MwSt - provisionspflichtiger Maklervertrag mit Verkäufer in gleicher Höhe abgeschlossen","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Langfristig vermietete Wohnung mit Balkon und Naturblick,49.000 €,"02929 Rothenburg/Oberlausitz, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,8 m²",756 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Passives Einkommen und kein Vermietungsaufwand!,159.900 €,"02943 Boxberg/Oberlausitz, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,58 m²,2.757 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zentrumsnahe 3-Raum Wohnung im DG! Küche und Bad mit Fenster!,59.000 €,"Siegener Straße 20,
Neundorfer Vorstadt, 08523 Plauen",3,"93,89 m²",628 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,2.975 EUR inkl. MwSt.,{'is24qa-keller-label': ''}
