title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Jetzt zugreifen! Stilvolle 2-Zi.-Wohnung in modernem Neubau,369.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,7.235 €/m²,Etagenwohnung,nil,ab sofort,1,1,1 Außenstellplatz,"8782,20€","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gemütliches 1-Zi.-Appartement in ruhiger Siedlungslage von Dorfen!,179.000 €,"84405 Dorfen, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.475 €/m²,Etagenwohnung,8 m²,nil,nil,1,1 Außenstellplatz,"2,38 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 2-Zimmer-Gartenwohnung mit zwei sonnigen Terrassen in Unterhaching,469.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,7.328 €/m²,Erdgeschosswohnung,6 m²,vermietet,1,1,nil,"1,785 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 4-Zimmer-Eigentumswohnung in ruhiger Lage von Scheßlitz,189.000 €,"96110 Scheßlitz, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,72 m²",2.083 €/m²,Dachgeschoss,nil,ab sofort,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Rarität! Luxuriöses barrierefreies Penthouse mit großer Dachterrasse in Nördlingen,985.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","208,54 m²",4.723 €/m²,Penthouse,12 m²,nil,4,2,2 Tiefgaragen-Stellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnen am Ilsesee ! Sehr schöne 2 ZKB Gartenwohnung in Königsbrunn,319.000 €,"86343 Königsbrunn, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,71 m²,4.493 €/m²,Sonstige,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Perfekter Grundriss! Energiesparende Bauweise! Tolle Lage unweit der Amperauen und der Altstadt! A8,879.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,2 m²",9.431 €/m²,Etagenwohnung,"96,24 m²",nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle gepflegte 3-Zi-ETW mit Süd-Balkon, EBK, Bad mit Fenster",238.000 €,"89250 Senden, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.260 €/m²,Etagenwohnung,nil,01.06.24,2,1,nil,"1,785 % inkl. 19 % MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktive 2-Zi-DG-Whg., ideal für Kapitalanleger oder Eigennutzer",139.000 €,"97525 Schwebheim, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.317 €/m²,Dachgeschoss,nil,nil,1,1,1 Stellplatz,siehe Sonstiges,{}
Ihr neues Zuhause: Schöne 3-Zimmer-Dachgeschosswohnung mit ruhigem Balkon und S-Bahn-Nähe,449.000 €,"Südgiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,33 m²",6.980 €/m²,Dachgeschoss,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
