title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Gemütliche 4,5-Zimmer-Maisonette-Wohnung mit viel Platz",330.000 €,"Wasseralfingen, 73433 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",111 m²,2.973 €/m²,Maisonette,nil,nil,3,1,Garage,"3,57 % (3,0 % zzgl. 19 % Mehrwertsteuer)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"NEUWERTIGE 3,5-ZIMMER-LOFT-WOHNUNG MIT TIEFGARAGENSTELLPLATZ",489.000 €,"Heilbronn, 74072 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",103 m²,4.748 €/m²,Etagenwohnung,nil,zeitnah n. Vereinb.,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Perfekte Wohnung für alle Altersklassen: Tolle Dachterrasse inklusive!!!,485.000 €,"89155 Erbach, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","89,53 m²",5.417 €/m²,Dachgeschoss,nil,kurzfristig; nach Vereinbarung,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gestalten Sie mit! Kernsanierte, altersgerechte Wohneinheit in zentraler Altstadtlage von Eberbach",317.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,12 m²",3.104 €/m²,Etagenwohnung,nil,April 2024,2,1,nil,"4,17 % Maklercourtage inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
FREI! Edler Marmor und viel Raum in Höhenlage,399.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,3.837 €/m²,Etagenwohnung,nil,Sofort,nil,nil,1 Tiefgaragen-Stellplatz,"4,17 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage oder Eigennutzung: Sie haben die Wahl!,189.000 €,"Grünwettersbach, 76228 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,2.455 €/m²,Dachgeschoss,5 m²,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Altersgerechtes Wohnen unter Ihrer Einflussnahme, in zentraler Altstadtlage von Eberbach!",327.000 €,"69412 Eberbach, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,08 m²",2.971 €/m²,Etagenwohnung,nil,April 2024,2,1,nil,"4,17 % Maklercourtage inkl. gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Moderne 2,5-Zimmer-Dachgeschosswohnung mit Aussichtsbalkon in Hochdorf!",200.000 €,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,3.333 €/m²,Dachgeschoss,6 m²,frei,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Diese EG-WOHNUNG gegen IHR HAUS (mit Wertausgleich +/-),370.000 €,"69256 Mauer, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","78,47 m²",4.715 €/m²,Etagenwohnung,20 m²,nach Absprache,2,2,2 Garagen,"2,975 % inkl. der gesetzl. MwSt. inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Exklusive 6-Zi.-Wohnung auf 2 Etagen: Terrasse, Freisitz und eigener Garten- großzügiges Wohnen!",499.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,3.372 €/m²,Hochparterre,nil,derzeit vermietet,nil,nil,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
