title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
moderne und in einer ruhig gelegene 2 Zimmer Wohnung nahe der Altstadt Spandau,204.000 €,"Falkenhagener Feld, 13583 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.643 €/m²,Etagenwohnung,nil,01.11.2023,1,1,nil,"3,57%",{'is24qa-einbaukueche-label': ''}
Luxuriöses Penthouse im Samariterkiez mit fantastischer 63m² privater Dachterrasse,1.069.000 €,"Friedrichshain, 10247 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"122,63 m²",8.717 €/m²,Penthouse,"122,63 m²",nil,1,1,1 Stellplatz,3.57% inkl. Mwst,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
herrlicher Stuckaltbau Erstbezug nach Grundsanierung 4 Zimmer Balkon,825.000 €,"Neukölln (Ortsteil), 12051 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,6.875 €/m²,Etagenwohnung,nil,nil,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Möbliertes 1 Zi.-Studio am S Sundgauer Str. - Ruhig mit Balkon,179.000 €,"Zehlendorf, 14167 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,23 m²,7.783 €/m²,Etagenwohnung,nil,Sofort,1,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
- Wedding/ Nähe Leopoldplatz U6/U9 - Altbauwohnung mit Balkon (für Selbstnutzer oder Anleger)-,350.000 €,"Gesundbrunnen, 13347 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,4.487 €/m²,Etagenwohnung,nil,VB,nil,nil,nil,"Käuferprovision 3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ BEZUGSFREIE Wohnung mit gewerblicher Nutzung in STEGLITZER ALTBAU +++,280.000 €,"Schildhornstraße 18,
Steglitz, 12163 Berlin",3,"64,72 m²",4.326 €/m²,Hochparterre,"64,72 m²",nil,2,1,nil,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Neubau 2 Raum Wohnung 60 m2 mit Wasserblick Berlin Köpenick / KfW40 NH / E-Ladesäulen & Tiefgarage,360.000 €,"Oberschöneweide, 12555 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,6.000 €/m²,Etagenwohnung,nil,01.10.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitten im Leben zwischen Schloßstraße und S-Bahnhof Feuerbachstraße,289.500 €,"Alsenstraße 12,
Steglitz, 12163 Berlin",2,"53,89 m²",5.372 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57 % inkl. der gesetzlichen MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kaufen& Einziehen-Hellste Etw weit und breit, mitten in Berlin…. nähe Westhafenkanal U-Bf Beusselstr",189.995 €,"Rostocker Straße 26,
Moabit, 10553 Berlin",1,34 m²,5.588 €/m²,Etagenwohnung,2 m²,Ab sofort bezugsfrei,1,1,nil,6 783 inkl. MwSt.,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
- Nähe U8/ Gepfl. Whg. im Grünen mit Balkon u.Gartennutzung-,320.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,4.638 €/m²,Etagenwohnung,nil,z.Zt.vermietet,nil,nil,1 Außenstellplatz,"Käuferprovision 3,57 % inkl.MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
- Nähe Schillerpark/ Gepfl. Neubauwohnung mit Balkon -,290.000 €,"Reinickendorf (Ortsteil), 13407 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,5.179 €/m²,Etagenwohnung,nil,sofort/VB,nil,nil,1 Stellplatz,"Käuferprovision 3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kaufen & Einziehen: Geschmackvolle Wohnung mit einem Zimmer sowie Balkon und EBK in Berlin,149.995 €,"Am Gemeindepark 18-24,
Lankwitz, 12249 Berlin",1,34 m²,4.412 €/m²,Etagenwohnung,2 m²,Ab sofort bezugsfrei,1,1,nil,"5 533,5 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"TipTop Tempelhof: Studio Apartment mit Aufzug, Balkon, Fernwärme und Einbauküche am Klarensee & Park",249.995 €,"Blumenthalstraße 23,
Tempelhof, 12103 Berlin",1,41 m²,6.097 €/m²,Etagenwohnung,2 m²,Ab sofort bezugsfrei,2,1,nil,8 929 inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Mod. -Altbauwohnung mit EBK (für Selbstnutzer o.Anleger)-,205.000 €,"Gesundbrunnen, 13357 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,52 m²,3.942 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"Käuferprovision 3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
