title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elegante Neubau-Panoramawohnung mit atemberaubender Sicht auf Marina & Graf Bismarck,528.120 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"103,31 m²",5.112 €/m²,Etagenwohnung,nil,nil,1,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive 2-Zi.-Wohnung mit malerischem Wasserblick – Schlaf- und Wohnzimmer mit Zugang zum Balkon,"385.888,50 €","Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"88,71 m²",4.350 €/m²,Etagenwohnung,nil,nil,1,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Komfortwohnung mit malerischem Wasserblick – Schlaf- und Wohnzimmer mit Zugang zum Balkon,508.863 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","116,98 m²",4.350 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Barrierefrei 3-Zimmer-Wohnung mit großem Südbalkon und Grünblick im Zentrum,527.400 €,"Zentrum, 40878 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,4.253 €/m²,Etagenwohnung,16 m²,VB,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiv und Energiebewusst wohnen | Kölner Neubau am Nippeser Tälchen,889.000 €,"Niehler Kirchweg 45,
Nippes (Ortsteil), 50733 Köln",4,"118,53 m²",7.500 €/m²,Etagenwohnung,"4,69 m²",02.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Komfortwohnung mit malerischem Wasserblick – Schlaf- und Wohnzimmer mit Zugang zum Balkon,491.316 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","116,98 m²",4.200 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"3,5-Zi.-Traumwohnung mit Traumausblick: Lichtdurchflutet, XXL-Marinablick, 2 Bäder, Tiefgarage mgl.",507.314 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","117,98 m²",4.300 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv und Energiebewusst wohnen | Kölner Neubau am Nippeser Tälchen,954.000 €,"Niehler Kirchweg 45,
Nippes (Ortsteil), 50733 Köln",3,"127,18 m²",7.501 €/m²,Etagenwohnung,nil,02.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Komfortwohnung mit malerischem Wasserblick – Schlaf- und Wohnzimmer mit Zugang zum Balkon,528.120 €,"Bismarck, 45889 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","117,36 m²",4.500 €/m²,Etagenwohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,0825 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche Wohnung zwischen Einkaufsmeile und Rheinidylle,225.000 €,"Hammfeid, 41460 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,3.214 €/m²,nil,nil,nil,nil,1,nil,8032.- EUR,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
