title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
B3 - Modern und nachhaltig Wohnen in zentraler Ortslage von Eriskirch,498.500 €,"88097 Eriskirch, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","83,25 m²",5.988 €/m²,Erdgeschosswohnung,nil,Frühjahr 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in bester Aussichtslage,683.000 €,"Liebersbronn, 73732 Esslingen am Neckar
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,19 m²",7.175 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schallstadt Duett - Endlich mein eigener Garten! (101),495.000 €,"Waldseemüller Straße 8 + 10,
79227 Schallstadt, Breisgau-Hochschwarzwald (Kreis)","2,5","89,71 m²",5.518 €/m²,Erdgeschosswohnung,nil,Herbst 2023,1,1,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmerwohnung mit Blick über Aalen in fußläufiger Entfernung zum Stadtzentrum,222.000 €,"Stadtmitte, 73430 Aalen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,04 m²",3.467 €/m²,nil,nil,01.07.2024,1,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung mit tollem Grundriss,414.900 €,"Heilbronner Straße 2,
75015 Bretten, Karlsruhe (Kreis)",3,83 m²,4.999 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Investieren Sie ins GRÜNE statt ins BLAUE ~ HÖHERE AfA inklusive ~ in EPPINGEN,3.830.000 €,"Nelkenweg 13/1,
75031 Eppingen, Heilbronn (Kreis)","2,5","73,27 m²",52.272 €/m²,Terrassenwohnung,"4,84 m²",nil,1,1,1 Tiefgaragen-Stellplatz,"0,00","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusive 3 Zi-Maisonettewohnung mit Logia in Tübingen,635.000 €,"Frondsbergstr. 9,
Weststadt, 72070 Tübingen",3,"67,5 m²",9.407 €/m²,Maisonette,nil,02/2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ATTRAKTIVES Raumprogramm * in BESTER Wohnlage * HÖHERE AfA sichern * in EPPINGEN,3.830.000 €,"Nelkenweg 13/1,
75031 Eppingen, Heilbronn (Kreis)","3,5","87,97 m²",43.538 €/m²,Etagenwohnung,"4,96 m²",nil,2,1,1 Tiefgaragen-Stellplatz,"0,00","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnung 6 Erstes Obergeschoss,267.000 €,"Hebelstraße 4,
74731 Walldürn, Neckar-Odenwald-Kreis","3,5","89,58 m²",2.981 €/m²,Erdgeschosswohnung,"64,12 m²",nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kompakte 2-Zimmer-Wohnung mit Balkon,256.233 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,5.125 €/m²,nil,5 m²,März 2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
B6 - Modern und nachhaltig Wohnen in zentraler Ortslage von Eriskirch,518.500 €,"88097 Eriskirch, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,41 m²",6.292 €/m²,Etagenwohnung,nil,Frühjahr 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
