title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Toplage Malerviertel ...,350.000 €,"List, 30177 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,2.917 €/m²,Etagenwohnung,nil,nil,2,2,Tiefgaragen-Stellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne Terrassenwohnung im Roten Feld,298.000 €,"Rotes Feld, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",53 m²,5.623 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Carport,"3,57 % inkl. gesetzl. USt.",{'is24qa-balkon-terrasse-label': ''}
2 Apartments nebeneinander - einzeln oder gemeinsam nutzbar,835.000 €,"26571 Juist, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,81 m²,10.309 €/m²,nil,nil,nil,2,2,nil,2.5 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Mittendrin in Reppenstedt: Ihr neues Zuhause,269.000 €,"21391 Reppenstedt, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,3.092 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzl. USt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2- bis 3-Zi.-Etagenwohnung mit Gartennutzung in guter Lage von Hannover-Stöcken,165.000 €,"Stöcken, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,2.463 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Eigentumswohnung mit exklusiver Ausstattung direkt in Braunlage,225.000 €,"38700 Braunlage, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,1.991 €/m²,Erdgeschosswohnung,nil,nil,nil,2,Garage,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Einzugsbereit: Eigentumswohnung in Bordenau,165.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,8 m²",1.741 €/m²,Etagenwohnung,nil,nil,2,1,nil,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
AUßERGEWÖHNLICH! Neuwertige 2-Zimmer-Wohnung in TOP-LAGE auf Wangerooge!,595.000 €,"Zedeliusstraße 41,
26486 Wangerooge, Friesland (Kreis)",2,"57,97 m²",10.264 €/m²,Etagenwohnung,nil,nil,1,1,nil,"2,975% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Wohnen in der Innenstadt von Salzgitter-Bad - mit Aufzug und Garage!,195.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.219 €/m²,Etagenwohnung,nil,nach Vereinbarung,4,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Renditekracher! 2-Zimmerwohnung am Bahnhof,85.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,24 m²",1.726 €/m²,Etagenwohnung,6 m²,nil,nil,1,nil,"Die Käuferprovision beträgt 4,76 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
