title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luxus-Erdgeschosswohnung mit Garten und traumhaftem Blick - PROVISIONSFREI,1.495.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"153,54 m²",9.737 €/m²,Erdgeschosswohnung,nil,nil,3,3,Tiefgaragen-Stellplatz,Provisionsfrei für den Käufer!,{'is24qa-personenaufzug-label': ''}
Sanierte Eigentumswohnung zentral in Eichstätt - Ohne Provision,239.000 €,"Am Graben 30,
85072 Eichstätt, Eichstätt (Kreis)",2,"53,25 m²",4.488 €/m²,Etagenwohnung,nil,Ab sofort,nil,nil,nil,Nein,"{'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Im Herzen der Stadt: Urbanes Juwel für Individualisten,640.000 €,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,4.507 €/m²,Dachgeschoss,22 m²,Sept. 2024,2,2,2 Duplex-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Morgen einziehen - 3 Zi./65 m² Maxvorstadt – Freie Eigentumswohnung zum Selbstbezug oder als Anlage,699.000 €,"Josephsplatz, 80797 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,10.754 €/m²,Etagenwohnung,nil,sofort,3,1,1 Garage,"3,57% Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ruhige 2 Zimmer Wohnung mit Tiefgarage in Top Lage an den Isarauen,419.000 €,"Agilolfingerplatz 5,
Untergiesing, 81543 München",2,48 m²,8.729 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertig, Altersgerecht, Zentrumsnah und ruhig!",347.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,37 m²",4.666 €/m²,Erdgeschosswohnung,4 m²,nil,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Spüren das hier etwas Besonderes ist! Große Maisonette Wohnung in NEUZUSTAND,1.340.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"203,8 m²",6.575 €/m²,Etagenwohnung,"47,86 m²",01.06.2024,nil,nil,4 Stellplätze,"3,57% inkl. 19% USt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Kuschelige 1,5-Zi.-Whg. in Zentrumsnähe von Bad Wörishofen",141.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",41 m²,3.439 €/m²,nil,9 m²,sofort,nil,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Luxus-Penthouse mit Dachterrasse im Herzen Münchens,Auf Anfrage,"Regerstraße 102,
Obere Au, 81541 München",3,"222,5 m²",nil,Penthouse,nil,3.1.2024,2,2,3 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Anleger oder Selbstbezieher, ZWEI 1-Zimmer-Appartements im selben Haus nahe der U-Bahn Giesing",484.000 €,"Südgiesing, 81549 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,8.643 €/m²,Etagenwohnung,nil,Ab sofort,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
