title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusive 5-Raum-Wohnung im ehemaligen Ringmessehaus in Leipzig zu verkaufen!,595.000 €,"Humboldtstraße 14b,
Zentrum-Nord, 04105 Leipzig",5,"141,94 m²",4.192 €/m²,Etagenwohnung,nil,nil,4,2,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raumwohnung mit Gartenanteil und Garage,55.000 €,"Witznitzer Werkstraße 1a,
04552 Borna, Leipzig (Kreis)",2,52 m²,1.058 €/m²,Dachgeschoss,nil,sofort,1,1,1 Garage,"2500,00 €","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
4-Zimmer-Wohnung mit 2 Balkonen und Tiefgaragenstellplatz in gepflegter Wohnanlage,159.700 €,"Paunsdorf, 04328 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"82,53 m²",1.935 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive drei Zimmer mit Garten! Eigennutzer willkommen!,"249.956,54 €","Niedersedlitz, 01257 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,21 m²","3.368,23 €/m²",Terrassenwohnung,nil,01.09.2024,2,2,1 Tiefgaragen-Stellplatz,"3,57% bezogen auf den Kaufpreis, einschließl. 19%gesetzliche MwSt. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Bezugsfreie, sonnige Wohnung unterm Dach",257.000 €,"Briesnitz, 01157 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"109,5 m²",2.347 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schicke 3-Zi-Whg. direkt am Cospudener See mit 60qm Privatgarten I Individuelle Ausstattung,518.020 €,"Koburgerstraße 222,
04416 Markkleeberg, Leipzig (Kreis)",3,"87,8 m²",5.900 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"BEZUGSFREI ! Top geschnittene 2-Zimmer-ETW mit Balkon u.TG-Platz, Uni-Nähe, provisionsfrei",106.000 €,"Carl-Behrens-Straße 23,
01728 Bannewitz, Sächsische Schweiz-Osterzgebirge (Kreis)",2,"47,3 m²",2.241 €/m²,Etagenwohnung,nil,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 1 Zimmer-Wohnung im Grünen mit Terrasse und Stellplatz,85.000 €,"Liebertwolkwitz, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,2.656 €/m²,Terrassenwohnung,nil,nil,nil,nil,1 Garage,5000 Euro,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Offen für Angebote: 1.0-Zimmer Wohnung in Chemnitz,nil,"Schloßchemnitz, 09113 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,34 m²,nil,Etagenwohnung,nil,nil,nil,nil,nil,nil,{}
Gehobene Eigentumswohnung inkl. Tiefgaragenstellplatz von privat zu verkaufen.,125.000 €,"Rudolf-Liebold-Straße 13,
Hilbersdorf, 09131 Chemnitz","3,5",83 m²,1.506 €/m²,Maisonette,nil,23.5.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Wohnung für Eigennutzer oder Kapitalanleger,499.000 €,"Bühlau/Weißer Hirsch, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"125,44 m²",3.978 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SCHÖNE 2-ZIMMER WOHNUNG IM ERSTBEZUG,431.500 €,"Blasewitz (Stadtteil), 01277 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,4 m²",6.700 €/m²,Etagenwohnung,nil,2025,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Raumwohnung in beliebte Wohnlage, grünes Umfeld, praktischer Grundriss, Wannenbad mit Fenster",190.000 €,"Südvorstadt-Ost, 01069 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"60,87 m²",3.121 €/m²,nil,nil,nil,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktive 2-Zimmer-Wohnung in Radeburg,109.000 €,"01471 Radeburg, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,37 m²",1.836 €/m²,Etagenwohnung,nil,1.8.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive 2-Zimmer in top Lage am Schwanenteich,169.000 €,"Parkstr. 12,
Mitte-West, 08056 Zwickau",2,64 m²,2.641 €/m²,Etagenwohnung,66 m²,nil,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große helle 2 Zimmer Dachgeschosswohnung mit Blick ins Grüne,404.000 €,"Grillparzer Straße 9,
Cotta (Stadtteil), 01157 Dresden",2,"71,13 m²",5.680 €/m²,Dachgeschoss,"71,13 m²",31.12.2023,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
vermietete 2-Zimmer-Wohnung in guter Lager!,45.000 €,"Reusa mit Sorga, 08529 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,5 m²",968 €/m²,nil,nil,nil,1,1,nil,"4.500,00",{'is24qa-vermietet-label': ''}
DACHGESCHOSS-WOHNUNG IN BLASEWITZ,931.300 €,"Blasewitz (Stadtteil), 01277 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,6.700 €/m²,Dachgeschoss,nil,2025,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helles Single-Appartement mit Balkon zu verkaufen,217.000 €,"Grillparzer Straße 9,
Cotta (Stadtteil), 01157 Dresden","1,5","40,28 m²",5.387 €/m²,Etagenwohnung,"40,28 m²",31.12.2023,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmerwohnung in denkmalgeschütztem Mehrfamilienhaus zu verkaufen,89.000 €,"Senefelderstraße 7,
Lutherviertel, 09126 Chemnitz",3,"76,72 m²",1.160 €/m²,Hochparterre,nil,0,2,1,nil,"2.380,00","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
