title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Wohntraum in Nürnbergs Norden,340.000 €,"Wetzendorf, 90425 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",66 m²,5.152 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Stellplatz,"3,57% inkl. 19% MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Innenstadtnahe 2-Zimmer-Wohnung Haidhausen/ Au am Isarhochufer,449.000 €,"Hochstraße 19b,
Obere Au, 81669 München",2,"53,69 m²",8.363 €/m²,Etagenwohnung,3 m²,sofort,1,1,nil,"8014,65","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Sofort verfügbar - Helle freundliche 2 1/2 Zimmer-Wohnung in Gangkofen zu verkaufen,155.000 €,"84140 Gangkofen, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",60 m²,2.583 €/m²,Etagenwohnung,nil,sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"RÖTHENBACH-OST: GEPFLEGTE 2-ZIMMER-ETW IM 2. OG MIT SÜDLOGGIA, EINBAUKÜCHE UND EINZELGARAGE",199.000 €,"90552 Röthenbach an der Pegnitz, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.159 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"2,38% vom Kaufpreis inkl. 19% MWSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Moderne 3-Zimmer-Maisonette-Wohnung mit Hobbykeller und Gartenanteil,395.000 €,"Röthenbach West, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,5.197 €/m²,Maisonette,"37,5 m²",Herbst 2024,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
zentral - ruhig,449.000 €,"Innenstadt, 83022 Rosenheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",76 m²,5.908 €/m²,Etagenwohnung,76 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Exklusive 5-Zi.-Wohnung im Zweifamilienhaus, naturnah gelegen !",599.800 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,2.999 €/m²,Etagenwohnung,30 m²,nach Vereinbarung,3,2,2 Stellplätze,"1,785 % (incl. 19 % MwSt.) der Kaufpreissumme","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Sonnige Aussichten von Ihrem Wohntraum in Ebermannstadt!,552.750 €,"91320 Ebermannstadt, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,55 m²",5.000 €/m²,Etagenwohnung,nil,Sommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Erdgeschosswohnung als Kapitalanlage: Wohnkomfort und Renditechancen in Kaufbeuren,175.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,3.017 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Perfekte Wohnung für Einsteiger oder Kapitalanleger!,190.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.455 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Urbanes Juwel in ungestörter Innenstadtlage,420.000 €,"Jakoberstadt-Süd, 86152 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.828 €/m²,Etagenwohnung,nil,sofort,2,2,1 Tiefgaragen-Stellplatz,"3,57% incl. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
***Maisonette-Loftwohnung im Schaefflerareal mit traumhaften Blick*** und 2 Tiefgaragenplätzen,529.000 €,"Nord, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,69 m²",5.151 €/m²,Maisonette,nil,nil,3,2,Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Eigennutzer oder Kapitalanlager aufgepasst, sehr schöne Maisonette mit 2 Balkonen, 3 ZKB und Garage",310.000 €,"Schönbachstr. 50,
Oberhausen-Nord, 86154 Augsburg",3,"94,04 m²",3.296 €/m²,Maisonette,nil,01.07.2024,2,1,1 Garage,"11745,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Laim * Sonnige moderne Gartenwohnung mit Einliegerwohnung * Ruhige Lage 167 qm Nutzfläche,1.011.000 €,"Lohensteinstrasse 16,
Am Westbad, 81241 München",5,120 m²,8.425 €/m²,Erdgeschosswohnung,47 m²,sofort,3,2,1 Duplex-Stellplatz,"1,5 % zzgl. 19% Mwst. (€ 18.046,35)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
