title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Geräumige 2 Zi.-ETW mit TL-Bad, Balkon + Pkw-Stellplatz",258.000 €,"64572 Büttelborn, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,3.108 €/m²,Etagenwohnung,14 m²,nil,1,1,1 Außenstellplatz,2.975% des Kaufpreises incl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bieterverfahren: Luxuriös und stilvoll: Einzigartige Penthouse-Wohnung mit Sauna,849.000 €,"65830 Kriftel, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"290,05 m²",2.927 €/m²,Penthouse,"28,27 m²",Ab sofort,3,2,2 Stellplätze,"3,57% inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Leerstehende 2 Zimmer Wohnung mit Balkon und TG-Stellplatz,250.000 €,"Daimlerstraße 14,
Rheingauviertel / Hollerborn, 65197 Wiesbaden",2,64 m²,3.906 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"Es werden 3,57% inkl 19% MwSt. Provision jeweils von Käufer und Verkäufer verlangt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
3 Zimmer Wohnung am Stadtrand von Elz - ideal für Eigennutzer!,197.000 €,"Lattengasse 86,
65604 Elz, Limburg-Weilburg (Kreis)",3,79 m²,2.494 €/m²,nil,nil,nil,2,1,Außenstellplatz,"Es werden 3,57% inkl. 19% MwSt. Provision jeweils von Käufer und Verkäufer verlangt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Mit Balkon: Gemütliche, helle 2 Zimmer-Wohnung Nähe Innenstadt, Marburger Str. 65, Gießen",159.000 €,"Marburger Straße 65,
Gießen-Nord, 35396 Gießen",2,"61,29 m²",2.594 €/m²,Etagenwohnung,nil,01.05.2024,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"WESTEND BESTLAGE: PENTHOUSE MIT 22qm DACHTERRASSE MIT SKYLINEBLICK, EBK, 2 TL-BÄDERN U. GARAGE",1.375.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"153,1 m²",8.981 €/m²,Penthouse,25 m²,Kurzfristig,3,2,1 Garage,"2,98% inkl. gesetzl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige, schicke 3-Zimmer Wohnung über 2 Etagen in Bestlage",430.000 €,"Niederurseler Landstr 164,
Niederursel, 60439 Frankfurt am Main",3,"89,71 m²",4.793 €/m²,Dachgeschoss,20 m²,sofort,1,2,1 Stellplatz,"2,98","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Schöne 2-Zimmer Nähe Altstadt, mit ruhiger Terrasse",140.000 €,"Walderdorffstr. 22a,
65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)",2,61 m²,2.295 €/m²,Etagenwohnung,nil,nil,1,1,nil,nil,{}
Grunderwerbsteuer? Geschenkt! 3-Zimmereigentumswohnung in Heusenstamm,245.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.451 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helles Penthouse mit Weitblick! Wiesbaden-Sonnenberg!,890.000 €,"Sonnenberg, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,165 m²,5.394 €/m²,Penthouse,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Frei* Charmante 2 Zimmer Wohnung im schönen Seligenstadt Froschhausen,269.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,2.802 €/m²,Terrassenwohnung,15 m²,nil,2,1,1 Carport,"3,87%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Luxus pur ! Besondere Immobilie für den besonderen Geschmack !,960.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,220 m²,4.364 €/m²,Etagenwohnung,nil,01.07.2024 n. Absprache,3,2,2 Tiefgaragen-Stellplätze,"2,34 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Am Schloßpark: 4 Zimmer und 160 m² Grundfläche!,579.000 €,"Biebrich, 65203 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,78 m²",4.427 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maisonette-Wohnung mit Galerie und sonnigem Balkon,320.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,4.923 €/m²,Maisonette,nil,nach Absprache,1,1,1 Außenstellplatz,"2,975 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Helle und charmante 2-Zimmerwohnung mit Balkon im gepflegten Haus,179.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"54,5 m²",3.284 €/m²,Etagenwohnung,nil,01.07.2024,1,1,nil,siehe Provisionshinweis:,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zimmer Wohnung mit Balkon und EBK in der Seniorenresidenz in LM-Blumenrod zu verkaufen!,219.000 €,"Breites Driesch 34,
65549 Limburg an der Lahn, Limburg-Weilburg (Kreis)",2,57 m²,3.842 €/m²,Erdgeschosswohnung,nil,ab sofort,1,1,Außenstellplatz,Es werden 3 % inkl. 19% MwSt. Provision jeweils von Käufer und Verkäufer verlangt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
