title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer - Modernisiert - Südwestausrichtung - Fernblick,235.000 €,"50374 Erftstadt, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.611 €/m²,Etagenwohnung,3 m²,Nach Vereinbarung,nil,1,nil,"Die Käuferprovision beträgt 2,38 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohlfühlen mit großer überdachter Sonnenterrasse,169.000 €,"Inrath/Kliedbruch, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,52 m²,3.250 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Das Beste was Köln zu bieten hat: Luxuriöses Penthouse in einem der Kölner Wahrzeichen,Auf Anfrage,"Altstadt/Süd, 50678 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,225 m²,nil,Penthouse,15 m²,nil,3,2,2 Parkhaus-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Immoprofi Karl - Grosse Eigentumswohnung mit Gartennutzung in Wegberg,198.000 €,"41844 Wegberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,1.610 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sofort frei!! * 3-Zimmer-ETW in zentraler Lage * ca. 61 m² * saniertes Bad * renovierungsbedürftig *,115.000 €,"Kempener Feld/Baackeshof, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,14 m²",1.881 €/m²,Etagenwohnung,nil,01.05.2024,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Diamant zum selbst Schleifen! Großzügige 3-Zimmer-Wohnung mit Wannenbad in Hagen,79.800 €,"Wehringhausen, 58089 Hagen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,849 €/m²,Dachgeschoss,0 m²,nil,2,1,nil,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Kapitalanlage mit langfristiger Vermietung!,155.000 €,"Börniger Straße 30,
Börnig/Holthausen, 44627 Herne","3,5","77,28 m²",2.006 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gut geschnittene 1-Zimmerwohnung zu verkaufen!!,95.000 €,"Jakobstraße 136-146,
St. Jakob, 52064 Aachen",1,32 m²,2.969 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig geschnittene 4-Zimmer-Wohnung mit Wannenbad in Gelsenkirchen,159.000 €,"Rotthausen, 45884 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,1.472 €/m²,Etagenwohnung,0 m²,nil,3,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-vermietet-label': ''}"
Erdgeschosswohnung mit Balkon und Garage,145.200 €,"Wiehagen 35,
59368 Werne, Unna (Kreis)","2,5",62 m²,2.342 €/m²,Erdgeschosswohnung,62 m²,nil,1,1,1 Garage,"3.455,76 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
