title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisierte 3-Zimmer Wohnung mit nagelneuer Heizung in ruhiger und naturnaher Lage,178.000 €,"65329 Hohenstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.373 €/m²,Erdgeschosswohnung,8 m²,1.10.2024,2,1,1 Duplex-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neu-Isenburg/Gravenbruch: Hervorragend geschnittene Eigentumswohnung mit Balkon,339.000 €,"63263 Neu-Isenburg, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"92,86 m²",3.651 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Doppelpack - 2 Zweizimmerwohnungen in zentraler Lage von Marburg,259.000 €,"Marburg, 35039 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.878 €/m²,Dachgeschoss,8 m²,nil,nil,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolle Maisonettewohnung mit Traumblick in bester Lage von Auerbach!,340.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,5.000 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Die perfekte Stadtwohnung! - provisionsfrei,239.500 €,"35578 Wetzlar, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,91 m²",2.471 €/m²,Etagenwohnung,"21,53 m²",nach Absprache,3,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen am Park - 2-Zimmer-Wohnung mit EBK und Gartennutzung in ruhiger Citylage,129.500 €,"Süd, 34121 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,2.878 €/m²,Etagenwohnung,6 m²,nach Vereinbarung,2,1,nil,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Umfangreich Saniertes Kulturdenkmal - Stilvolle 3-Zimmer-WHG mit EBK und Gartenterrasse in OF :-),247.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,3.580 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Außenstellplatz,"2,975% inkl. ges. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
"DORNRÖSSCHEN IN SACHSENHAUSEN: Altbauwohnung wartet darauf, ""wachgeküsst"" zu werden...!",550.000 €,"Wormser Straße 12,
Sachsenhausen-Süd, 60598 Frankfurt am Main",3,83 m²,6.627 €/m²,Etagenwohnung,10 m²,ab sofort,5,2,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schicke DG-Wohnung mit Balkon + EBK! Einziehen und sich wohlfühlen!,269.000 €,"Wiesbadener Str. 0,
Dotzheim, 65199 Wiesbaden",2,72 m²,3.736 €/m²,Dachgeschoss,5 m²,nach Vereinbarung,1,1,1 Duplex-Stellplatz,"2,975 % inkl. MwSt. vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Der nächste Sommer kommt bestimmt! Verbringen Sie diesen auf den beiden Balkonen oder im Stadtpark,395.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",116 m²,3.405 €/m²,Etagenwohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Kapitalanleger mit 10 jähriger Mietgarantie ! 3-Zimmer mit Terrasse und Balkon!,575.000 €,"Riedbergallee 36,
Kalbach-Riedberg, 60438 Frankfurt am Main",3,"89,68 m²",6.412 €/m²,Etagenwohnung,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 1-Zimmer Eigentumswohnung in ruhiger Lage,139.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,37 m²,3.757 €/m²,nil,nil,sofort,nil,1,1 Außenstellplatz,"2,975 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI: Helle 3-Zimmer-Dachgeschosswohnung mit Balkon,849.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,112 m²,7.580 €/m²,Dachgeschoss,28 m²,sofort,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
