title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große Eigentumswohnung mit Balkon in Köln-Dellbrück!,335.000 €,"Dellbrück, 51069 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",100 m²,3.350 €/m²,Etagenwohnung,nil,Nach Absprache,2,2,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Frechen-Bachem, vermietete, gemütliche 2-Raumwohnung mit separater Garage.",160.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,83 m²",3.029 €/m²,Etagenwohnung,nil,derzeit vermietet,1,1,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Sofort bezugsfrei - barrierefreie Wohnung mit eigener Terrasse und Blick in begrünten Innenhof,475.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"106,13 m²",4.476 €/m²,nil,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Ansprechend, modern, renoviert - sofort bezugsfertig",134.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.393 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle 2-Zimmer-Wohnung im Zentrum von Beuel!,270.000 €,"Beuel-Mitte, 53225 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,4.030 €/m²,Etagenwohnung,nil,nil,1,1,1 Duplex-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Historie - Denkmalschutz - Neubau - Modernität, vereint auf ca. 280m² Wohnfläche",2.125.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,280 m²,7.589 €/m²,nil,nil,nach Vereinbarung,3,2,1 Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Köln, Kapitalanlage - Schönes individuelles Appartement in Ruhiglage nahe Barbarossaplatz",305.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,8 m²",7.126 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.",{}
Einmalige Gelegenheit: Top sanierte 2-Zi.-ETW mit Balkon im Belgischen Viertel,599.287 €,"Neustadt/Süd, 50674 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"90,12 m²",6.650 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Gut vermietete Dreizimmer-Eigentumswohnung zur Kapitalanlage - provisionsfrei,199.000 €,"Lohmarer Straße 12,
Humboldt/Gremberg, 51105 Köln",3,71 m²,2.803 €/m²,Erdgeschosswohnung,nil,nein,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Maisonetten Wohnung mit Garten und Garage,299.900 €,"46395 Bocholt, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,2.726 €/m²,Maisonette,140 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,99 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Gut vermietete 4-Zimmerwohnung sucht neuen Eigentümer in kleiner Hausgemeinschaft!,240.000 €,"53604 Bad Honnef, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,2.243 €/m²,Etagenwohnung,nil,nil,3,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliche Wohnung mit 2 Balkonen,219.000 €,"Hammer Straße 249 a,
Düesberg, 48153 Münster",2,47 m²,4.660 €/m²,nil,nil,sofort,nil,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Bielefeld-Mitte: ca. 108 m² neu gestaltete Loft-Wohnung in begehrter Innenstadtlage!,299.000 €,"Mitte, 33602 Bielefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,108 m²,2.769 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{}
Die eindrucksvolle Symbiose von Denkmalschutz und modernem Neubau auf ca. 204 m² Wohnfläche mit c...,1.285.000 €,"47918 Tönisvorst, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,204 m²,6.299 €/m²,nil,nil,nach Vereinbarung,3,2,1 Stellplatz,3.57 %,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietete Dachgeschosswohnung nähe Gartenschaupark!,83.000 €,"33397 Rietberg, Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,1.566 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Moderne Maisonette-Wohnung zum Wohlfühlen.,157.400 €,"Lützenkirchen, 51381 Leverkusen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.811 €/m²,Maisonette,nil,nach Vereinbarung,1,1,nil,"3,094%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
