title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EINZIGARTIGE CHANCE !! Luxus Apartment mit Ausblick - Direkt an Dom/Römer !!,879.000 €,"Altstadt, 60311 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,11.416 €/m²,nil,nil,sofort,1,1,nil,"3,49 %","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
MTI - Sonnige Wohnung in Top-Wohnanlage / Bad Homburg - Gonzenheim,255.000 €,"61352 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,3.806 €/m²,Etagenwohnung,nil,sofort,1,1,Außenstellplatz,"3,57% vom Kaufpreis (inkl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,350.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,89 m²,3.933 €/m²,nil,89 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 4ZKBB + Terrasse Wohnung in Zweifamilienhaus in bevorzugter Lage von Taunusstein-Hahn,415.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,3.952 €/m²,nil,7 m²,sofort,3,1,2 Garagen,3% des Kaufpreises inkl. der gesetzl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
+++ Eigentumswohnung in familienfreundlicher Lage +++,99.000 €,"Schlehenweg 7,
37269 Eschwege, Werra-Meißner-Kreis",3,"70,88 m²",1.397 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Gestalten Sie sich Ihre Traumwohnung selbst! Dachgeschosswohnung mit Seeblick zum Selbstsausbau,125.000 €,"34260 Kaufungen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,1.786 €/m²,Dachgeschoss,11 m²,nach vereinbarung,1,1,1 Außenstellplatz,"2,975%","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Moderne 3 Zimmerwohnung mit großem Balkon in Bestlage von Langen!,380.000 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,8 m²",4.645 €/m²,nil,nil,21.05.2024,nil,1,Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Dachgeschoßmaisonette mit Blick und guter Ausstattung!,315.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,4.038 €/m²,Maisonette,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"2,957 % vom protokollierten Kaufpreis, jeweils zu gleichen Teilen von Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50 m²,5.000 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offenbach am Main: ""Vermietete Wohnungen nähe der Sana Klinik",175.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"57,14 m²",3.063 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Luxus pur*** 4-ZBK in idyllischer Umgebung mit freiem Blick über historische Stadt.,735.000 €,"Lohmühlweg 1b1,
Biebrich, 65187 Wiesbaden",4,"111,51 m²",6.591 €/m²,Erdgeschosswohnung,4 m²,ab sofort,3,2,Duplex-Stellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
FAMILIEN WILLKOMMEN: Großzügige 6 Zimmer Wohnung - kurzfristig besichtigen!,999.000 €,"Egenolffstraße 20,
Nordend-Ost, 60316 Frankfurt am Main",6,141 m²,7.085 €/m²,Etagenwohnung,8 m²,sofort,5,2,nil,"35.664,30 EUR","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Offenbach am Main: ""Vermietete Wohnungen nähe der Sana Klinik",219.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","99,94 m²",2.191 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Luxus Pur*Souterrain*5-ZKB in idyllischer Wohngegend ***,885.000 €,"Lohmühlweg 1b1,
Biebrich, 65187 Wiesbaden",5,150 m²,5.900 €/m²,Souterrain,4 m²,ab sofort,3,2,Duplex-Stellplatz,"3,57inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Provisionsfrei - Hotelzimmer als unkomplizierte Kapitalanlage,95.000 €,"Bockenheim, 60486 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,24 m²,3.958 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in schöner Lage,245.000 €,"61184 Karben, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,73 m²,3.356 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,3% inkl. MwSt.,{}
*Kapitalanlage oder Selbstnutzer* Lichtdurchflutete 4 Zimmer ETW mit Blick ins Grüne & Garage,620.000 €,"Am Waldacker 21b,
Bergen-Enkheim, 60388 Frankfurt am Main",4,108 m²,5.741 €/m²,Etagenwohnung,nil,Nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Pflegeapartments | 20 Jahre garantierte Rendite | Kaum Verwaltungsaufwand,250.000 €,"Lamboy, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,60 m²,4.167 €/m²,nil,60 m²,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Kapitalanlage,99.900 €,"37325 Hessisch Lichtenau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,89 m²",1.696 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3272,50","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügige Neubau 4-Zimmer-Wohnung mit Terrasse in Nähe des Taunus,690.000 €,"Weberstraße 17b,
65779 Kelkheim (Taunus), Main-Taunus-Kreis",4,125 m²,5.520 €/m²,Erdgeschosswohnung,nil,sofort,3,nil,Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
