title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in Niederrad,319.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,4.833 €/m²,Etagenwohnung,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"2,957 % vom protokollierten Kaufpreis, jeweils zu gleichen Teilen von Käufer und Verkäufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
*Frei* Charmante Altbauwohnung mit offenem Kamin im schönen Seligenstadt Froschhausen,239.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,2.988 €/m²,Etagenwohnung,nil,nil,1,1,1 Carport,"3,87%",{}
SONNIGE AUSSICHTEN ☀️ Gepflegte 2-Zimmer-Wohnung mit Südwest-Balkon in Bad Soden!,239.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.464 €/m²,Etagenwohnung,6 m²,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"BS9#3 - Brentanostraße 9, 60325 Frankfurt am Main - WESTEND-SÜD",695.000 €,"Brentanostraße 7,
Westend-Süd, 60325 Frankfurt am Main",3,82 m²,8.476 €/m²,Etagenwohnung,nil,nach Absprache,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Tümpelgarten / 3 Zimmerwohnung,189.000 €,"Lamboy, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,27 m²",2.852 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4 Zimmer Jugendstil-Eigentumswohnung in Wehleiden nahe Kirchweg/Goetheanlagen zur Kapitalanlag,358.670 €,"West, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,36 m²",3.250 €/m²,nil,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{}
"Exklusive 4 Zimmer Wohnung in Top Lage Offenbachs - Ruhig, Zentral, Familienfreundlich",449.000 €,"Friedrichsweiher, 63071 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,3.454 €/m²,Souterrain,5 m²,nil,3,1,1 Außenstellplatz,"3,87%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmerwohnung mit Balkon in familienfreundlicher Umgebung von Heusenstamm,265.000 €,"Max-Planck-Straße 24,
63150 Heusenstamm, Offenbach (Kreis)",3,74 m²,3.581 €/m²,Etagenwohnung,nil,nil,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
sanierte 4 Zimmer Jugendstil-ETW in begehrter Wohnlage nahe der Goetheanlagen/Kirchweg zur lu,423.753 €,"Mitte, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"128,41 m²",3.300 €/m²,nil,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{}
5 Zimmer Jugendstil-Eigentumswohnung in Wehlheiden,408.000 €,"Mitte, 34119 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,35 m²",3.308 €/m²,nil,nil,vermietet,nil,nil,nil,"3,57 % inkl. MwSt",{}
