title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vermietete Altbau-Wohnung im Herzen von Berlin am Ludwigkirchplatz,795.000 €,"Pariser Straße 18A,
Wilmersdorf, 10707 Berlin",2,120 m²,6.625 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Attraktive Kapitalanlage* Mitten in Berlin!,167.200 €,"Wedding, 13349 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,40 m²,4.180 €/m²,Etagenwohnung,nil,nil,nil,1,nil,3% zzgl. gesetzl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Jetzt investieren – 1-Zimmer-Wohnung mit großem Spitzboden,252.000 €,"Ringstraße 50,
Lichterfelde, 12205 Berlin",1,"52,44 m²",4.805 €/m²,Etagenwohnung,nil,nil,1,nil,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Tolles Gründerzeit-Investment in Charlottenburg: 4 Zimmer, Gäste-WC *VERMIETET*",720.000 €,"Uhlandstraße 136,
Wilmersdorf, 10717 Berlin",4,"149,03 m²",4.831 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teileigentum im Westend - Dachgeschosseinheit mit viel Potenzial und Umwandlung in Wohneigentum!,525.000 €,"Westend, 14055 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,4.565 €/m²,Dachgeschoss,nil,bezugsfrei,2,1,nil,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Paket mit vier potenziellen Maisonettewohnungen im Dachgeschoss sichern,1.719.600 €,"Binzstraße 20,
Pankow (Ortsteil), 13189 Berlin",17,"615,43 m²",2.794 €/m²,Maisonette,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mitten in Berlin! Vermietete 3 Zimmer Wohnung,288.000 €,"Schöneberg, 10787 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,03 m²",3.788 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% vom Kaufpreis inkl. 19% Mw.St. inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zweizimmerwohnung in gepflegter Pankower Wohnanlage,195.000 €,"Niederschönhausen, 13156 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"56,94 m²",3.425 €/m²,Etagenwohnung,nil,nach Absprache,1,1,nil,"3,57%, inkl. aktuell gesetzlicher geltender Mwst inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Penthouse Wohnung mit Dachterrasse und Sauna *vermietet*,495.000 €,"Oberschöneweide, 12459 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,4.057 €/m²,Penthouse,nil,nil,2,1,nil,3% inkl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kapitalanlage, in Top Lage,nahe Ku`damm-Württenbergische Str. neu gemacht,edle Sanierung",388.000 €,"Wilmersdorf, 10709 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,2 m²",5.774 €/m²,Etagenwohnung,"67,2 m²",vermietet,2,1,nil,"3,57% inkl. 19% MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
