title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"+++DRESDEN-STRIESEN+++ Maisonette-Wohnung mit EBK, Parkett, Fußbodenheizung,.Lift und Tiefgarage!",279.000 €,"Striesen-West, 01309 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"76,5 m²",3.647 €/m²,Maisonette,nil,nil,2,1,1 Duplex-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne 3-Zimmer Wohnung mit Balkon im Leipziger Südosten,339.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,91 m²",3.688 €/m²,nil,nil,Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,7","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
leerstehende 4-Zimmerwohnung im Lutherviertel,139.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,9 m²",1.581 €/m²,Hochparterre,nil,sofort,3,2,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"+++DRESDEN-KADITZ+++ Für Eigennutzer, schicke 4-Zimmer- Maisonette-Wohnung nahe Ellbepark!",199.000 €,"Kaditz, 01139 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"80,52 m²",2.471 €/m²,Maisonette,nil,nach Kauf,3,2,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Wohnen: Exklusive Dachgeschosswohnung in Top-Lage Dresden-Weißer Hirsch,194.000 €,"Bühlau/Weißer Hirsch, 01324 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,3.031 €/m²,Dachgeschoss,84 m²,nil,2,1,1 Außenstellplatz,"9.234,40","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
+++Dresden-Seidnitz+++ 2-Zimmer mit Balkon und Kfz-Stellplatz!,107.000 €,"Seidnitz/Dobritz, 01237 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.981 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++DRESDEN-PLAUEN+++ Investment im Villenquartier Plauen!,129.000 €,"Plauen (Stadtteil), 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"45,88 m²",2.812 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Anlegen oder selber einziehen!,80.000 €,"Sonnenberg, 09130 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.379 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
VERMIETETE 3 RAUM WOHNUNG IN ZENTRALER LAGE VON RADEBEUL,215.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,3.209 €/m²,Etagenwohnung,nil,sofort,2,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
+++DRESDEN-PLAUEN+++ 4-Zimmer-Wohnung im Villenquartier Plauen!,265.000 €,"Plauen (Stadtteil), 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,37 m²",3.104 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++DRESDEN-PLAUEN+++ Bezugsfreie 3-Zimmer-Wohnung mit großem Südbalkon in sanierter Klinkervilla!,259.000 €,"Plauen (Stadtteil), 01187 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,57 m²",3.255 €/m²,Etagenwohnung,nil,mit Kauf,2,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Neuvermietete 3-Raumwohnung mit hochwertiger Gesamtausstattung im Süden Leipzigs!,255.600 €,"Ecksteinstr. 45,
Connewitz, 04277 Leipzig",3,"91,28 m²",2.800 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
