title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
No title available,365.000 €,"Steglitz, 12163 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,52 m²,7.019 €/m²,Etagenwohnung,nil,Sofort,nil,1,nil,3.57 %,{'is24qa-keller-label': ''}
Blumenviertel - Top-modernisiertes Raumwunder in ruhiger Parklage mit Weitblick,220.000 €,"Margueritenring 48,
Rudow, 12357 Berlin",2,50 m²,4.400 €/m²,Etagenwohnung,55 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exklusive Gartenwohnung mit XXL-Loggia, Marken-EBK, Wohlfühl-Bädern und 2 TG-Stellplätzen",925.000 €,"Dahlem, 14195 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,102 m²,9.069 €/m²,Erdgeschosswohnung,nil,03.2024,2,2,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Dort, wo Berlin am spannendsten ist. Altbauwohnungen 200 Meter vom Lietzensee - VERMIETET",525.000 €,"Rönnestr. 24,
Charlottenburg, 14057 Berlin",3,"93,12 m²",5.638 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 3-Zimmer-Wohnung im Boxhagener Kiez zur Kapitalanlage,354.480 €,"Friedrichshain, 10245 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"86,26 m²",4.109 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Wie wir Berlin lieben! Einzigartige helle Altbauwohnung mit Balkon im 4. Stock im Gründerzeithaus,1.125.000 €,"Schöneberg, 10783 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,148 m²,7.601 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"3,57% inkl. gesetzl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Drei-Zimmer Wohnung mit Loggia unweit des Volksparks-Wilmersdorf! - vermietet,379.000 €,"Gerdauer Straße 1,
Wilmersdorf, 10715 Berlin",3,"87,5 m²",4.331 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
275 m² Dachrohling zum Ausbau - 2 Wohnungen geplant,890.000 €,"Wilmersdorf, 10779 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,275 m²,3.236 €/m²,Dachgeschoss,nil,sofort,nil,4,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Top vermietetes Apartment in Wilmersdorf mit Traumausblick,179.000 €,"Wilmersdorf, 10713 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,45 m²",4.425 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ETW in zentraler Lage: ruhig-gepflegt-Südbalkon-4.OG (Lift)-vermietet,229.000 €,"Fennpfuhl, 10367 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,29 m²",3.997 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % brutto vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Schicke ETW in beliebter Lage, Balkon.. vermietet",309.000 €,"Wedding, 13353 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","81,34 m²",3.799 €/m²,Etagenwohnung,"81,34 m²",nil,3,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Selbstnutzung oder Kapitalanlage in Erbpacht,190.000 €,"Am Schlosshof 16,
Biesdorf, 12683 Berlin",2,"67,33 m²",2.822 €/m²,nil,nil,sofort,1,1,nil,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Dachgeschosswohnung mit einer Sonnenterrasse in Steglitz,350.000 €,"Kniephofstraße 51,
Steglitz, 12157 Berlin",3,76 m²,4.605 €/m²,Dachgeschoss,nil,nil,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Stuckstück, Schmuckstück: Jugendstil-Altbau am Stuttgarter Platz - VERMIETET",525.000 €,"Rönnestr. 24,
Charlottenburg, 14057 Berlin",3,"93,12 m²",5.638 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"3,57% Käufercourtage inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
**Dachgeschosswohnung auf einem Dreiseitenhof**,700.000 €,"Lichtenrade, 12309 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"165,55 m²",4.228 €/m²,Dachgeschoss,nil,nil,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bezugsfreie Zweieinhalbzimmerwohnung in Wilmersdorf,549.000 €,"Güntzelstr. 24-25,
Wilmersdorf, 10717 Berlin","2,5","80,76 m²",6.798 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
