title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Top-Lage +++Sehr gepflegte und komplett möblierte 2-Zi.-Whg. mitten in Kaufering,289.000 €,"Fuggerplatz 2c,
86916 Kaufering, Landsberg am Lech (Kreis)",2,65 m²,4.446 €/m²,Etagenwohnung,26 m²,ab sofort,1,nil,1 Parkhaus-Stellplatz,"2,98% des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vorankündigung: Familienfreundliche Garten-Maisonette-Wohnung ............. ca. 115 m² Wohnraum,Auf Anfrage,"82194 Gröbenzell, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,nil,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,1 Garage,"2,5 % zzgl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne 3-Zimmer-EG-Gartenwohnung direkt am Hochufer vom Schloßberg,580.000 €,"Sepp-Zehentner-Straße 33,
83071 Stephanskirchen, Rosenheim (Kreis)",3,92 m²,6.304 €/m²,Erdgeschosswohnung,nil,1.6.2024,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr schöne vermietete 2 Zimmer-Wohnung in München zu verkaufen,310.000 €,"Johann-Clanze-Str. 28,
Mittersendling, 81369 München",2,"47,7 m²",6.499 €/m²,nil,"47,7 m²",nil,1,1,nil,"2,975 % (inkl. Mwst.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***5-Seen-Land***Hoher Freizeitwert bei perfekter Verkehrsanbindung nach München,449.000 €,"Inninger Straße 7-9,
82229 Seefeld, Starnberg (Kreis)",3,"82,8 m²",5.423 €/m²,Etagenwohnung,nil,01.05.2024,2,nil,1 Tiefgaragen-Stellplatz,"2,38% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Denninger Str. -Süd-Balkon. Blick in den Park, TG-Stellplatz--Kapitalanlage",249.000 €,"Denningerstr. 148,
Englschalking, 81927 München",1,33 m²,7.545 €/m²,Etagenwohnung,35 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis incl. MwSt, zahlbar vom Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Modernisierte, großzügige 5-Zimmer-Terrassenwohnung in Top-Zentrumslage von Friedberg!",799.500 €,"St.-Jakobs-Platz 1,
86316 Friedberg, Aichach-Friedberg (Kreis)",5,163 m²,4.905 €/m²,Terrassenwohnung,71 m²,31.05.2024,3,1,Außenstellplatz,"EUR 19.028,10","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Helle 1,5 Zi-.Wohnung mit Terrasse inkl. TG, von Privat, Nähe Röthelheimpark",197.000 €,"Artilleriestraße 54,
Röthelheimpark, 91052 Erlangen","1,5","43,45 m²",4.534 €/m²,Hochparterre,3 m²,1.4.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und gut geschnittene 3-Zimmer-Wohnung mit Balkon,205.000 €,"Alzenauer Strasse 2,
63791 Karlstein am Main, Aschaffenburg (Kreis)",3,79 m²,2.595 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
modernisierte 2-Zi-Wohnung für Kapitalanleger,150.000 €,"Mulfinger Straße 15,
84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)",2,"52,8 m²",2.841 €/m²,Etagenwohnung,nil,nil,1,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Stilvolle, neuwertige 3-Zimmer-Wohnung mit Garten und Einbauküche in 84416, Taufkirchen/Vils",470.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,5.465 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
| *Neubau* | Auf der eigenen Terrasse die Sonne genießen,520.000 €,"88142 Wasserburg (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,5.591 €/m²,Souterrain,nil,31.07.2025,1,1,1 Carport,zzgl. 3% Maklerprovision (+ gesetzl. MwSt.) v. notariellen Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschmackvolle 2-Raum-Wohnung mit Balkon und Einbauküche in Neu-Ulm,245.000 €,"Krankenhausstraße 1,
89231 Neu-Ulm, Neu-Ulm (Kreis)",2,60 m²,4.083 €/m²,Etagenwohnung,60 m²,1.3.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und große 5-Zimmer-Maisonette-Wohnung in zentraler Lage in Unterschleißheim,730.000 €,"Eschenstrasse 54,
85716 Unterschleißheim, München (Kreis)",5,156 m²,4.679 €/m²,Maisonette,156 m²,23.2.2024,4,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Wohnung mit Balkon und EBK in München Ost,449.000 €,"Bunsenstrasse 20,
Neuperlach, 81735 München",3,79 m²,5.684 €/m²,Etagenwohnung,79 m²,8.4.2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
M-Aubing! Licht durchflutete -WG taugliche- 3 Zimmerwohnung zu verkaufen,500.000 €,"Wiesentfelserstr. 74,
Aubing-Süd, 81249 München",3,70 m²,7.143 €/m²,Etagenwohnung,10 m²,sofort,2,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMO MAIER -WOHNEN im GRÜNEN- MIT GUTEM GEWISSEN - KFW40 EE IM EINKLANG MIT DER NATUR-provisionsfrei,429.000 €,"84384 Wittibreut, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","138,76 m²",3.092 €/m²,Erdgeschosswohnung,4 m²,sofort,2,1,1 Außenstellplatz,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
*NEUBAU* Modern und sympathisch mit Blick ins Grüne,490.000 €,"88142 Wasserburg (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,6.447 €/m²,Erdgeschosswohnung,nil,31.07.2025,2,1,1 Carport,zzgl. 3% Maklerprovision (+ gesetzl. MwSt.) v. notariellen Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive 4-Zimmer-Wohnung mit Balkon,249.000 €,"Alzenauer Strasse 2,
63791 Karlstein am Main, Aschaffenburg (Kreis)",4,97 m²,2.567 €/m²,Etagenwohnung,10 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ansprechende 3-Zimmer-Wohnung mit Balkon in Unterhaching,500.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,6.024 €/m²,Etagenwohnung,nil,10.12.2023,2,1,1 Duplex-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung für Kapitalanleger in München Pasing,360.000 €,"Am Westbad, 81241 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,41 m²",5.340 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"7,14 % inkl. gesetzl. MwSt. (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU | Ganz oben Wohnen und die Ruhe und den Bergblick genießen,970.000 €,"88142 Wasserburg (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,7.519 €/m²,Dachgeschoss,nil,31.07.2025,2,1,1 Carport,zzgl. 3% Maklerprovision (+ gesetzl. MwSt.) v. notariellen Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
