title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Flein: Sehr großzügige 3 1/2 Neubau Wohnung mit Terrasse oder Balkon. Bezug kurzfristig möglich.,469.900 €,"74223 Flein, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","81,48 m²",5.767 €/m²,Etagenwohnung,nil,Juni 2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer- Altbauwohnung mit Wintergarten,740.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"158,65 m²",4.664 €/m²,nil,nil,Sofort,nil,nil,nil,"3,57 % inkl. MwSt",{}
Exzellente Wohnung für Alt und Jung,448.000 €,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","106,7 m²",4.199 €/m²,Etagenwohnung,nil,Frei nach Absprache,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
"Große, helle 3 ½-Zimmer-ETW im 2. OG u. DG mit 2 TG- Stellplätzen",479.000 €,"Sillenbuch (Ortsteil), 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","123,61 m²",3.875 €/m²,Sonstige,nil,zunächst noch vermietet,2,1,2 Tiefgaragen-Stellplätze,"4,165 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Renovierte und helle 3 Zimmer Wohnung mitten in Bad Herrenalb,359.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"134,14 m²",2.676 €/m²,Etagenwohnung,3 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"4,76 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Eigentumswohnung in traumhafter Aussichtslage mit Garage und Stellplatz!,395.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,4.202 €/m²,Maisonette,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Bezugsfreie 3,5-Zimmer Wohnung in Waldshut",195.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",84 m²,2.321 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"zzgl. 2,5 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Liebhaberobjekt - Gemütliche Maisonette-Wohnung!,239.000 €,"75446 Wiernsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,9 m²",3.068 €/m²,Maisonette,nil,Sofort möglich.,nil,nil,nil,"3,57 %",{}
Tolle Aussichtslage,128.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,2.560 €/m²,nil,nil,sofort frei,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
Vermietete Einheit mit Ausblick,180.000 €,"68775 Ketsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,2.813 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
ETW im Zentrum nahe der Allee! Ideal als Kapitalanlage,350.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"98,62 m²",3.549 €/m²,nil,nil,Sofort,nil,1,nil,"3,57 % inkl. MwSt",{}
Top Altbau Wohnung !! Stadtzentrum !! Denkmal !!,495.000 €,"Schelztorstr. 6,
Innenstadt, 73728 Esslingen am Neckar",6,152 m²,3.257 €/m²,Etagenwohnung,15 m²,01.05.2024,4,1,nil,"2,38 % = € 11.781,-- incl. 19% Mwst.",{'is24qa-keller-label': ''}
Gepflegte Eigentumswohnung in zentraler Lage von Todtmoos zu verkaufen,159.000 €,"79682 Todtmoos, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.013 €/m²,Sonstige,nil,sofort,2,2,1 Außenstellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Schmuckstück im Zentrum: 3,5-Zimmer Wohnung mit Balkon, TG und Außenstellplatz",298.000 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,3.137 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Penthouse-Wohnung im Herzen von Crailsheim,329.000 €,"Mittlerer Weg 7/2,
74564 Crailsheim, Schwäbisch Hall (Kreis)","2,5","102,24 m²",3.218 €/m²,Penthouse,"102,24 m²",nil,1,1,nil,"3,57 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tolle Wohnung mit Terrasse und Aufzug,234.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","69,47 m²",3.368 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Weitblick über Karlsruhe - Kapitalanlage mitten in der Stadt!,450.000 €,"Weststadt, 76133 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,4.545 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 %",{'is24qa-personenaufzug-label': ''}
