title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Loft-Wohnen mit Büro oder Familie,510.000 €,"Sanderau, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,166 m²,3.072 €/m²,Etagenwohnung,25 m²,sofort,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügig Wohnen - ganz oben - Nahe der Orchideenau,493.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","122,6 m²",4.021 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erstbezug: Penthouse mit 3 Zimmern,809.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,86 m²",9.533 €/m²,Penthouse,nil,2023,2,1,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Erstbezug: 6-Zimmer-Penthousewohnung auf zwei Ebenen,1.339.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,36 m²",9.540 €/m²,Penthouse,nil,2023,4,3,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Top gepflegte 2 Zimmer Wohnung im Neufahrner Zentrum,390.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,6.393 €/m²,nil,nil,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt vom Gesamtkaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Eigentumswohnung in Neustadt zu verkaufen,129.000 €,"92660 Neustadt an der Waldnaab, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,1.675 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.",{}
Neuwertige 3-Zi.-Wohnung mit großem Balkon in Abensberg!,349.000 €,"93326 Abensberg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,5 m²",4.282 €/m²,nil,nil,01.09.2025,2,1,2 Carports,"2,975% vom Gesamtkaufpreis inkl. 19% gesetzlicher Mehrwertsteuer",{'is24qa-einbaukueche-label': ''}
Erstbezug: High-Class Penthouse mit 3 Zimmern,799.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"83,33 m²",9.588 €/m²,Penthouse,nil,2023,2,2,Tiefgaragen-Stellplatz,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bezugsfertige Studio-Wohnung mit Balkon und Stellplatz,148.000 €,"97851 Rothenfels, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,2.349 €/m²,Dachgeschoss,nil,Juni 2024,1,1,1 Stellplatz,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Großzügige 3-Zimmerwohnung in gepflegtem Mehrparteienhaus mit eigenem Schwimmbad und Sauna,499.000 €,"85354 Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,76 m²",5.686 €/m²,Etagenwohnung,5 m²,nil,2,1,1 Tiefgaragen-Stellplatz,2 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
