title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Garten und Balkon! -sofort beziehbare- 2-Zimmer-Wohnung mit Balkon,218.900 €,"72285 Pfalzgrafenweiler, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,5 m²",3.196 €/m²,Hochparterre,8 m²,sofort,1,1,1 Garage,"3,57 % inkl. Mwst. vom Kaufpreis für Käufer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Eröffnung unserer Musterwohnung am 2.6.-7.6 je von 16-18Uhr sowie 8.6. und 9.6. von 10-12Uhr!,949.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,7.082 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eröffnung unserer Musterwohnung am 2.6.-7.6 je von 16-18Uhr sowie 8.6. und 9.6. von 10-12Uhr!,475.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,6.090 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KAPITALANLAGE LEINBACH - Große und vermietete 3-Zimmer-Etagenwohnung mit Balkon in Neckargartach,167.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.114 €/m²,Etagenwohnung,8 m²,nil,2,1,1 Garage,"Die Provision in Höhe von 3,57% ist nach dem notariellen Beurkundungstermin verdient und fällig.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Eröffnung unserer Musterwohnung am 2.6.-7.6 je von 16-18Uhr sowie 8.6. und 9.6. von 10-12Uhr!,839.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,6.877 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zentral wohnen - Rundum wohlfühlen,695.000 €,"Elsa-Brandströmstraße 25 + 35,
Südstadt, 69126 Heidelberg",4,"123,61 m²",5.623 €/m²,Dachgeschoss,nil,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eröffnung unserer Musterwohnung am 2.6.-7.6 je von 16-18Uhr sowie 8.6. und 9.6. von 10-12Uhr!,685.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,6.171 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Eröffnung unserer Musterwohnung am 2.6.-7.6 je von 16-18Uhr sowie 8.6. und 9.6. von 10-12Uhr!,789.000 €,"71063 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,6.802 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage oder zur Eigennutzung - Attraktive 3-Zimmer Wohnung im Süden Stuttgarts,350.000 €,"Bachwiesenstraße 36,
Südheim, 70199 Stuttgart",3,63 m²,5.556 €/m²,nil,nil,Nach Absprache,2,1,nil,4%,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Komplett renovierte 3-Zimmer ETW mit TG / EBK / Balkon / Aufzug in Konstanz-Wollmatingen,440.000 €,"Wollmatingen, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,01 m²",4.888 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
